id	filename	md5	size	state
9f1cac68-3ed2-41b6-ad45-847c05d811e8	fee13f16-47c5-4bd5-871d-d39992f60ec1.rna_seq.transcriptome.gdc_realn.bam	769858d1c269a42e737d79694700233d	12485469783	released
f97afe65-5dde-45dc-9c74-a71db149f61d	66526313-377c-444c-8952-687142d707fd.rna_seq.transcriptome.gdc_realn.bam	861063389e0866a1430e9b6112a6ab52	19254676530	released
a7a79b79-7f99-4e89-985f-1e742ec17ce7	c21e91ee-2750-433c-a786-8e86559b7159.rna_seq.transcriptome.gdc_realn.bam	7709576e5e8067e9b2f65f8c1b51ca54	14724941394	released
6f925db3-3110-484b-a689-9a5902d3e0ad	1296f6cf-ced5-42ce-9aac-0d30eb630f1a.rna_seq.transcriptome.gdc_realn.bam	46996e80790a90f55728d3598a9a3613	17813099998	released
1a3d89a1-daad-42fd-b3af-67881ab48373	335bea46-446e-4187-9078-751fb229913d.rna_seq.transcriptome.gdc_realn.bam	142a2b30e8cf2c36851b1f9f4c703a76	13302741645	released
e6dec884-c13e-421c-8fea-e4ef0c88a926	f28c44cf-ea7f-454c-ac44-a7d9dc82464c.rna_seq.transcriptome.gdc_realn.bam	a47486159814650f87f53d4cd4ce79e1	11386536653	released
203b6e49-897f-48f7-902c-642e0c6e3547	b1796ef8-72e2-41e9-88fe-43a86176f845.rna_seq.transcriptome.gdc_realn.bam	1e99e07549881937021bd592ecc27d89	14013776462	released
81dd4fce-e5b5-42ad-8b3d-d66d2698d45f	8c44dbc3-a9fa-40cf-b17a-6d77393cf29f.rna_seq.transcriptome.gdc_realn.bam	ac9f7ae79be6b8f2dea9fc3dd18a957d	10687518256	released
2845ba77-4e44-43e9-89f8-3054df455e4f	0e8cd261-75bd-478c-9755-610097431d6b.rna_seq.transcriptome.gdc_realn.bam	a7368b792629ccb20ff2f960290204bb	19060467268	released
ae452b41-dbed-463a-9f64-50e03f04cfb7	93468848-4325-40e5-b846-a59820dbe7f6.rna_seq.transcriptome.gdc_realn.bam	954711526e9a0eaf62317a8a85580148	13174467035	released
9c3ccc75-dfb5-4b44-90f7-0a26432b5e7c	fb07c4dc-76f8-4772-a9e0-f29afa67707e.rna_seq.transcriptome.gdc_realn.bam	3e8fceac3314cdcb232a839a5ca8a768	15704315248	released
c45bc691-fd5f-4ecb-b92c-f0e64af5ebfc	05f9ee0a-56dd-4add-b515-df2d188a0d68.rna_seq.transcriptome.gdc_realn.bam	806ad306e7ce1a307a8f46b7aa080a57	16312502898	released
b1d6240b-e488-4ade-ab32-1f1c24465c05	0c097ee8-b601-4262-b2b6-d30cfd4c858f.rna_seq.transcriptome.gdc_realn.bam	affb8c24957e9fd98089dd4fb2d41d49	14445170596	released
03b5aac2-a228-4f71-aa86-ef61d6bc23fe	56e2c9b1-8630-4efa-b230-806cdb99466e.rna_seq.transcriptome.gdc_realn.bam	2b177f453e8ead9ac8e296b5e8905a5a	16892727315	released
4e6083c4-e750-45c9-aca5-62854275bb6f	66c48e87-efaa-4fb4-be69-89ed505c52b2.rna_seq.transcriptome.gdc_realn.bam	657c6e43028cc9b48dfaef2417e5a055	19558442207	released
9dfbdaab-8cc7-4714-a819-a657b748e1cf	202c962b-eb8c-49fc-af4b-afccfdcd76be.rna_seq.transcriptome.gdc_realn.bam	cdf45af7f09e87cd1f6caede47617581	11676148018	released
6c37f0f1-f9a8-4a86-9fa4-465de9930ed2	961aedcd-52db-4aa8-94d7-8ad97f3827b1.rna_seq.transcriptome.gdc_realn.bam	70a1ff3f4a04ad3826c46f45ec624bff	18427249339	released
1570233f-feb2-4c17-a416-7056cd57f877	6d1ffd0c-ba13-463e-b5c4-20d2dab6294d.rna_seq.transcriptome.gdc_realn.bam	91184d6154dde80b51b0573c98396343	12584038424	released
5e70c391-a9c4-4c9a-8a5a-d24edf91dda8	581c3cb6-8fa7-41f0-9744-96150e1e3cf4.rna_seq.transcriptome.gdc_realn.bam	6e9ba460dcad9a2f64adedac6fcd06bd	10782621373	released
2ab280e4-1a69-48f2-b828-e996561cae26	c5657390-ce41-4859-beae-2e1e0017d8f6.rna_seq.transcriptome.gdc_realn.bam	79143d44019569644d66b6c5d0a41d1a	22311607898	released
9a4b557c-0019-4331-a7fc-6e1028b29007	ed60b91e-dc3d-4d44-a028-f3b984c5338a.rna_seq.transcriptome.gdc_realn.bam	61e4e7c47f0d2ca703ecb7b8f06c39b6	19830683141	released
763e3858-226d-4ce2-98a5-47b851ce5fdd	0cc54997-16b1-41ec-9e22-e9618a890158.rna_seq.transcriptome.gdc_realn.bam	5bfd311ff3b7180c650c3f63dc36fc78	18074033610	released
7e86a25a-4a1f-49a3-a674-ec7da314ba58	32127b90-7788-49cf-ae2a-c9c1a6479429.rna_seq.transcriptome.gdc_realn.bam	ff04a03dc03896b0dd97dd227c88f100	17253723555	released
49a0b9a4-7517-41ba-8437-21151470dabc	0d73996f-867b-4200-9a02-9dc5f55a5177.rna_seq.transcriptome.gdc_realn.bam	5c89333e363ba179ed3e1624f3d4aea1	12430332303	released
9a5ea7df-a8d2-47ed-8a19-831aa739d83c	32467e4b-2c19-4b8f-b4da-0982058d7220.rna_seq.transcriptome.gdc_realn.bam	3c6a7358bee8ce3ce835be4c5fd787ea	17396840080	released
ea6eb5b7-8322-4502-99fa-c494f5a5b0fb	39b576cb-7c28-40d1-bf9a-bbdbab43d375.rna_seq.transcriptome.gdc_realn.bam	8a553e61fcdff837d0f6fa8b7676c862	15815475080	released
c7e00378-1cbf-4e79-be30-37b8c4dd7b00	813197b7-7cc9-4661-8f1d-37bed3fac812.rna_seq.transcriptome.gdc_realn.bam	bb2dee854707fd8688fa4cbfcafdcd62	16141272058	released
3b55d2a6-9929-4d41-ba27-628a27026629	07c85a62-e81a-4eb8-b758-79113ad15012.rna_seq.transcriptome.gdc_realn.bam	f92139bc5c3bfa118d56b46253a7f5f8	15148840206	released
23e904f9-7d59-4628-8e52-98ef03828ec2	5ed4fadf-ed73-4b2c-9a9b-d557938903cc.rna_seq.transcriptome.gdc_realn.bam	9e7bc7aaa4d0e060214b98bbe4602ec8	18653944893	released
ec14e0f9-a75e-4644-bdb3-523ac2164556	2ee16d44-339f-48a1-bd11-f80b3e58d4d2.rna_seq.transcriptome.gdc_realn.bam	b09bb117cafe18b9a58f41c6eea7b9cc	12895094330	released
e795d9b9-d81e-4406-919b-416c10fbe82f	8d8c2642-817a-4b7f-88bd-1a42b7e372a4.rna_seq.transcriptome.gdc_realn.bam	b2a60252ff7185e5f5b55d18f5b3453e	13145302998	released
523979a9-7788-4cd2-863c-a52b4ca2500f	02d1005e-17f0-45ce-89e2-4dc9657839b9.rna_seq.transcriptome.gdc_realn.bam	2e688a3aea5018e6e7550087de681318	11905084980	released
eab0ae56-64bc-47b1-bad8-5fcf018370fc	5d8d3faf-48b2-4e58-9735-4c4759dd225b.rna_seq.transcriptome.gdc_realn.bam	ed576af84333580cba1ebe49d10f5271	15671086552	released
3533cb74-83c4-4031-9ed1-2638767d9e1b	4d7feeb8-25fb-424d-83ca-144102bb869f.rna_seq.transcriptome.gdc_realn.bam	33b09420e575e48a906c96d9c948bd04	15291644568	released
ef7846f4-ee94-4894-b144-8a1d87206ba7	f54f90e8-52b2-46c8-a020-9d89260e677a.rna_seq.transcriptome.gdc_realn.bam	3594a305c7cf2138ca6d5db6be4ed2af	18075210513	released
dc50fdd7-af2c-4d35-bfea-ce4769760ad2	b32ef3a0-32ec-4e61-96e9-9340b6a36b86.rna_seq.transcriptome.gdc_realn.bam	ed3183f1d99c6b5b0848aa7fda6fac0e	13947882038	released
493af954-939b-4297-ad6d-af31bbade766	a6e75a2e-6b13-42e3-aca3-7421a4367498.rna_seq.transcriptome.gdc_realn.bam	bfc0871ef160b5768a1d029d71f9a66c	16321118798	released
ad022fa9-1cde-4952-af54-cecbaae0789f	062ca800-51cd-4ad9-b701-673437972b05.rna_seq.transcriptome.gdc_realn.bam	58ff5e26645b266b7aea649e0a615ffe	13210207807	released
54618545-927e-4cf8-9370-63e808ab8ccb	ca79ea33-d282-49e9-8d21-cbb8c9ecd6ee.rna_seq.transcriptome.gdc_realn.bam	e4ba6e787ab740575f8a7fe41028866c	9079508010	released
683999e9-0edc-4aa4-b64b-3e7ee1679fb8	1ed7c1ec-c26f-4cb8-bdfb-924333ecac35.rna_seq.transcriptome.gdc_realn.bam	5a073820e7df1904375e20962aea30bf	11054831433	released
6bd95cb5-8f8f-4935-98b3-c2b5f521ed15	0e69512d-90ed-4ae7-8b53-3a5703eb0237.rna_seq.transcriptome.gdc_realn.bam	cbfe6df97de67a68ffece917e791310f	15439722153	released
39814fec-9b00-48b2-b4f2-d07de0a5b9cc	d6e206ad-dc02-414e-aa6c-67b9a8131373.rna_seq.transcriptome.gdc_realn.bam	a1009db34d5ba15e72882cd9066e1b7a	13116019912	released
7c88d271-5563-42dd-969c-a1e4a2f8bc08	44034f69-a8c2-4959-a3b9-aceb889c15b4.rna_seq.transcriptome.gdc_realn.bam	198d8f192e799e13cd51f857f989d326	10372464435	released
0d40f7c3-7dac-4548-871e-a37e85d1274a	6879d560-083b-4bba-a780-7c2e2cd0a5b1.rna_seq.transcriptome.gdc_realn.bam	854499816a76c3f5d3b1f1329c14f895	13666927506	released
1c621e29-fae3-4330-ad8a-27d1b6d62db8	90a3f106-2d1f-4c1e-a03b-153b6bf50eed.rna_seq.transcriptome.gdc_realn.bam	703cf106029d7f724fcb4447d189352b	12896197519	released
