id	filename	md5	size	state
86296bce-a9b4-46f6-af30-d0f557b24bf4	14e1fb9f-ad56-4de1-88f2-3ca2c208fa4f.rna_seq.transcriptome.gdc_realn.bam	fa5cdf34c9c71dfca294e4e84a12eb0e	11832643193	released
496c429e-2a5b-46fd-98a7-26980f275c59	833ca734-3510-4e35-a833-e1de58b3a315.rna_seq.transcriptome.gdc_realn.bam	c1a2e71a610ffff934c4d635a7dba2d6	13028663753	released
857e990f-7456-4c6f-9fcd-5bd8ea4385be	f8fae9b4-d6ff-4dc9-9018-15d91a8ed36e.rna_seq.transcriptome.gdc_realn.bam	93c0da28ab87eaa9b1b56228f3e89a7b	13845743381	released
64b35170-8795-4d5e-a6c7-5511c818efff	a87cc623-e67b-44c7-85c3-a2e4bcc32220.rna_seq.transcriptome.gdc_realn.bam	3f8fae26cbe18f8eda4a7c69d054b2a0	20040058098	released
e557b32d-c35d-4c8f-88cb-fbbaeeab344e	c557ca91-4c61-4ad1-8055-957ac5e06055.rna_seq.transcriptome.gdc_realn.bam	bd284af76f0a57be0f4a553fa651d58b	18922300342	released
efbc1253-b639-454f-a793-bb708db1a5f9	5e07d878-24a4-4efc-8234-daf3c5cd6c0e.rna_seq.transcriptome.gdc_realn.bam	e5bc7c513ddff3f1932eec863c1e07f2	15859935120	released
416a4f54-aafd-4f0f-9b6a-d19c5fbbf1ac	69f1884b-6c08-478e-80e4-c95e9d574207.rna_seq.transcriptome.gdc_realn.bam	50478ceef2ce577238c42bfd4d63c076	10940796323	released
afda9382-42c7-4887-8208-0815fa0e1f8a	79caabb5-c799-4d32-916b-f9cb8aaba2df.rna_seq.transcriptome.gdc_realn.bam	cf4e41e41523bd48fc447fe87125a228	15340311208	released
8df199ab-ec31-4161-946d-469e81c0ae3c	b0b965b6-bf81-47f6-a677-2f3886e8b6bf.rna_seq.transcriptome.gdc_realn.bam	c3b8f63e9de6e4ebe44aa9f32d21aca1	11127861536	released
12504c6c-4496-4491-97ec-7d706332b669	4ccbeffb-ea85-4ce5-95cf-72d99687eb7d.rna_seq.transcriptome.gdc_realn.bam	76b3ef13a311aee9b8671411d0b981bf	10012450751	released
bce6e6e1-86bd-4f6a-89f1-4e4368dc53f3	e5224d62-fba8-445a-8277-1fa915089575.rna_seq.transcriptome.gdc_realn.bam	ffc8662c3492634b9b2b91573ffec981	14710154042	released
e488157b-f416-485c-8b57-e358b9fca655	e8ef0c44-d4f6-4541-8623-13fbc21eb202.rna_seq.transcriptome.gdc_realn.bam	8262328de6613af867a29cac1e51b1a8	12179409460	released
64fea002-580e-4e3d-843d-c8bec9ccd394	f1183765-f532-499a-aed8-fdd39156a67b.rna_seq.transcriptome.gdc_realn.bam	a0a3c1f964b6d7028bc0fff7dcbc5502	13840960586	released
cb2132c1-f158-43bb-a961-2a6cee170ddc	e3a7e5b8-4ac0-445b-b514-9ce4c169ae2c.rna_seq.transcriptome.gdc_realn.bam	dbc18f5db3201c3f47d085bb4c77afc1	12807054872	released
b6f229c0-f370-4ea8-9492-66ba6175af23	7ca87e60-cc5f-4712-a32e-e1a9e13b02a4.rna_seq.transcriptome.gdc_realn.bam	090408b0accaf7680c8cb259cf3a1d09	8686737392	released
4d25fc14-9471-438a-93fe-7b544de1688a	d7243ec1-3f39-4179-b67a-23bbadf55304.rna_seq.transcriptome.gdc_realn.bam	a22cdbf20e121b7b850c17228e2495f0	7064132919	released
b003b811-fdc6-4c91-a684-9a34988f053c	f24feca2-99bc-4fda-96df-9b6f775f2b7e.rna_seq.transcriptome.gdc_realn.bam	04fc8c8b72c22757b6d32192bc37221b	17202487413	released
985c1c55-985e-41e8-ae0c-b71eaec58856	853dbd81-9079-4d4f-aa38-05b04b159667.rna_seq.transcriptome.gdc_realn.bam	fdb62b00e1d8f9c77290b7fbedbf2785	16886757988	released
d0b1ad8d-b7f5-4269-ba42-f3169f57c264	7c191774-6888-4da8-8491-c83852cfdbe3.rna_seq.transcriptome.gdc_realn.bam	56b0fdd4b2d5709557cd9c4be41bcd5c	18831288899	released
b468f782-a9f2-4b84-84f7-24adc32525b5	1c62b2fe-3d8d-46d2-860c-b97cdcc2cf88.rna_seq.transcriptome.gdc_realn.bam	6165a6d83da2ab9eeda5e6faa04de2b5	10420477141	released
f275b727-f828-46ed-831c-7eeeae07950b	58a65e22-6b31-4dc7-8825-84cec313527a.rna_seq.transcriptome.gdc_realn.bam	50be22cc3627b43d64ae1dafe60001e2	11404867817	released
0994f3c2-4851-409c-9f7b-a41cb5c1c2e4	7a1d80d7-d1ee-4fc0-8299-cbf119263b52.rna_seq.transcriptome.gdc_realn.bam	e5b64afbf7433d9fdb06318396fc59d8	13982909055	released
9c1b08a7-a921-4491-9765-d182182464f1	1f628ca5-8c82-485b-9d0c-294269952c7e.rna_seq.transcriptome.gdc_realn.bam	eb0c853d879ef1c9f6c7eea8c98d8bb0	14649841697	released
31f7e062-c246-4f14-8080-76df505a6941	cbbc9f43-6f38-425f-8bed-b8eb0b389a23.rna_seq.transcriptome.gdc_realn.bam	89ba69ba2b2741dc72b3c1d6ef0a3a56	14501988655	released
9cf8e8e8-ba93-4733-a6d7-5e7788fbca03	abafc0e6-d123-4176-a7dc-98b9af3dbf22.rna_seq.transcriptome.gdc_realn.bam	a060116cf31f9d3ba69063aea7c27810	15146813443	released
7cf58926-d1f6-4e2d-bb29-a23bed1119ae	e2cdf208-ea1f-45cd-bc65-69b051aa3c04.rna_seq.transcriptome.gdc_realn.bam	b26a6bfe78f3841ae810cbac0fadb1f1	15265021383	released
486134fc-5bfa-4c2a-bf6a-56fb457c7544	11864629-bce9-4e38-9bd1-432df0a54e5b.rna_seq.transcriptome.gdc_realn.bam	29ec9ebd9f95c8473916bb8a9e001587	12221195401	released
06a45957-8295-4c8c-aa8b-bb93ac857dce	60f5b069-2d12-4741-bf66-e23185617925.rna_seq.transcriptome.gdc_realn.bam	7dc656e034223d7eb5dbe3e34d14ed40	12695678007	released
8a067783-0b6f-449a-a27c-3598e16dca7d	be8e903a-f9b5-473b-8bb2-7b90292ec0d4.rna_seq.transcriptome.gdc_realn.bam	1488b4087e897725fe63e3e8ead37a38	11119327944	released
c870057b-25ac-4e04-b963-fe54c116474f	5ed92205-91b4-4bcc-8e4b-64897ae6f82b.rna_seq.transcriptome.gdc_realn.bam	695b4470fa2c613e87d3bbfa4b449e3a	17631082635	released
ca69b647-c833-4175-ab98-a1b09b8b3ef6	bea6bbc1-48f9-49cd-97bb-83d891773241.rna_seq.transcriptome.gdc_realn.bam	409d156d3bc210d5d63ff483352b0833	12849960970	released
c8d0009b-20bf-40ee-8a84-a66315e7a013	5c1f7ded-006d-4ce2-bcbf-fd78a8ecbbf2.rna_seq.transcriptome.gdc_realn.bam	66248b645ac627641f78aed3fd60abc1	12115252420	released
7812d203-6f54-45d9-88f2-ed0927faf34e	696fb01e-536c-4135-9757-9a3ddd51011d.rna_seq.transcriptome.gdc_realn.bam	14ddc1fd96c910b1b3d10f7b6d49247f	13820205600	released
054ecb95-6399-422a-a57d-0381246b7cc3	cf482ae3-0152-4cf7-b27b-10f0d8334977.rna_seq.transcriptome.gdc_realn.bam	bdef475e299496e8adcf93f431c4f8b6	13530168152	released
1187ccbc-71a3-43a4-be27-18ae1a209e10	1a3a5229-c91e-4c19-870e-2db3703452ca.rna_seq.transcriptome.gdc_realn.bam	90b50975dc66c730235492892ef43c81	11782747774	released
bb1a14d0-c2ef-4037-adc4-9f30724f24e1	2224b13e-1766-41bd-b543-134dafa6f8f4.rna_seq.transcriptome.gdc_realn.bam	1e29659b8efb82679bd20d03cc238ccc	7852648518	released
37f1b51e-9d1f-4b8f-85be-8fd8428e602b	114490e7-8ca1-43ad-be78-69501cd80e9b.rna_seq.transcriptome.gdc_realn.bam	31a28146c2001fd4ac818f9fc0f490cd	7856195232	released
8190bdb2-0e6e-466b-80ed-b242d6a96d4e	b767be33-0fa5-4213-a920-a4050a8cd234.rna_seq.transcriptome.gdc_realn.bam	fe1b693a2872e3fe035e964ab0eeb392	18270062937	released
d45c881d-2374-43c2-9d61-4c7c9f721bc1	1f28dad4-4369-4d20-ae52-7bbd783e0095.rna_seq.transcriptome.gdc_realn.bam	ee2e9031b3a14daec1ecd2559fb91f9c	12521470715	released
64f74fcb-bef3-44c4-83f7-32586de2ccc4	181bf034-4f4f-4fc2-a0de-ad3c954c58de.rna_seq.transcriptome.gdc_realn.bam	47f00910c2820bcab0d55a27c5af32a9	15130335455	released
a1bec2b1-fbc2-424f-96d2-d9379c30a777	c60aec9b-3913-40fc-bedb-e29b52180fb4.rna_seq.transcriptome.gdc_realn.bam	4dc4a4b3b7136c3250996f5c0b3ad21c	17231364051	released
e676c6c1-c304-40c8-8b75-9210c38a7654	333115a1-8613-4b2c-88eb-fd0daff47ac2.rna_seq.transcriptome.gdc_realn.bam	fdd72bf7cb1b62999eaf6ca0fb5f79b2	12484026531	released
cf82d750-9883-4cda-a011-830f5c4b224b	2e289236-083d-411b-9e27-946994baa8cc.rna_seq.transcriptome.gdc_realn.bam	6f90f6f05d2a7be2a36af6028794ce05	14975439266	released
28c1299a-ccfd-446d-8f07-270f88530608	e1dd887d-56c1-44e9-a06c-14aa50ec4e35.rna_seq.transcriptome.gdc_realn.bam	e2dd3dc12f7e9681c06cd9fa1f1a3949	9356702928	released
87db63b9-fbdd-4951-ba95-8f41c0541434	a706667b-b97b-435a-a935-0f13ff2332bc.rna_seq.transcriptome.gdc_realn.bam	b7df5dcb756afa076edf0e02c1fd97b4	17056525075	released
9a21f0d5-0899-4e30-9d28-535a0fd70bc8	dd7e0892-90c3-41c6-bd16-a7dddda1cacc.rna_seq.transcriptome.gdc_realn.bam	5217d639ac82fdf03594f83206d7bd19	12651272195	released
99e108c6-84d4-42a0-91b4-b1d2104c32a0	b23d65d2-79e7-4087-a2e5-2152b895d8dd.rna_seq.transcriptome.gdc_realn.bam	01bb5b95c2085d05bb90a3ea820a23ab	18769858866	released
758ca6e2-64c6-43db-a13f-eda13841bf94	5c3566d8-d4ac-4ab2-b95f-4aa2608e7f97.rna_seq.transcriptome.gdc_realn.bam	27f26fcaa57a45b34187906a2b92982f	17456425984	released
35157639-1c08-4374-9f2b-50cbe4f27eb0	6acfd01e-945e-4931-9ea3-63a9c5b1f8fd.rna_seq.transcriptome.gdc_realn.bam	ac1f8334f04e248b0bd02bc797807f5b	16519465542	released
d9a5d5e6-c438-4bef-a2a4-609b2837a73e	3e8a4ee3-d543-40da-9593-11a485171089.rna_seq.transcriptome.gdc_realn.bam	3c6d9671a15c3f141d3a6aa397d189d6	15635518368	released
d10dc485-6757-4392-a211-65858ff1893b	edb4e117-f9f7-46c0-876c-9678909803ae.rna_seq.transcriptome.gdc_realn.bam	f81ceb5a423328d21b6f7bf3e9aba6e8	11672455898	released
802b0ef9-9b71-47c6-b5f3-8667837f01a3	5c320b9a-a874-41ac-9732-f0b3f9865409.rna_seq.transcriptome.gdc_realn.bam	4459bac163fee41bc9db3bd42b07be32	22307845234	released
9bcf89d5-09ab-4791-823e-799399a55e30	2c1d25fa-aad4-4623-aa86-a9b9eebb6890.rna_seq.transcriptome.gdc_realn.bam	529f70c64b3cad3c35f93a38e820e98f	16354212596	released
af1549a5-b4b9-4ace-9faa-e530ec085daa	0ed6cc3a-a6d4-4f7e-b839-5b3ef1b79ab3.rna_seq.transcriptome.gdc_realn.bam	b62ae459db627878d4ea19f56f64463d	12805912140	released
79fded1b-3326-4e7f-a77a-21ea4de3fa56	dc31e965-b1bc-4021-a60d-af1ddd466763.rna_seq.transcriptome.gdc_realn.bam	18be81bc9dd0684de042f9c63373eece	8443770611	released
3e5d7540-2141-419d-8ae0-6f34818c7f46	8040a61e-fe99-4160-b63f-37bb728efa88.rna_seq.transcriptome.gdc_realn.bam	460acc53ae2af053745fac4ae50f3616	13079974899	released
3106132a-7e26-45f0-8cd3-5f2950a31901	f3f011ad-a28a-42a7-800b-18ea4b6c77be.rna_seq.transcriptome.gdc_realn.bam	b3a2c7b37a64f0ba4ca69c6e0d291a04	10390874662	released
5f425522-f115-447e-8a38-60ff8a89625d	a96cb25d-c42b-479b-87de-c1da0812a0e5.rna_seq.transcriptome.gdc_realn.bam	ad6859634f41b18c2453098a9fbf5951	16638149491	released
5e8be84e-222c-4dad-9c97-c1439b1f67dc	38446eee-3135-4c14-9bfc-d103b76f6cdd.rna_seq.transcriptome.gdc_realn.bam	2aff97d859987291e728772f88870a9c	8830748450	released
efce8a82-c5bb-44c1-9109-027f6826ed03	828ffd3a-d75b-4d1a-8b39-e43be04fae67.rna_seq.transcriptome.gdc_realn.bam	162d510760e59427b6487d9c93862d09	14890164459	released
68df72e2-38f2-499b-b6de-0dc07d9f83e5	7fbe42af-819b-49e8-98c6-741188a25a0a.rna_seq.transcriptome.gdc_realn.bam	ab65f8685270dd27b0875555ba723ae3	8132489721	released
cf526650-f2e1-4769-b4d8-3c42323fbf33	6ffec699-3103-4fb8-9c07-6fe6993e7160.rna_seq.transcriptome.gdc_realn.bam	494da2267523c34a1171478d919abd2c	16749200237	released
ddaeb762-a333-4317-b14f-d968b5475aa8	835763c1-a525-401c-bb56-90db5918a621.rna_seq.transcriptome.gdc_realn.bam	ffff1bbe4e74a9e6a4d28a640d62c455	17966548746	released
86ba3309-5538-4745-9f30-9fd550dff7cb	e700ff12-b6ed-4f1d-87cc-89aef5d8be8b.rna_seq.transcriptome.gdc_realn.bam	0db9075ddd1474a870e66cdd050bbc54	12745780468	released
d541e545-de28-4d19-891d-327dc528c7f4	423a9c2e-2460-410e-b7a5-518a748652b6.rna_seq.transcriptome.gdc_realn.bam	cb162c16070f7ee0288fe493393e9cb6	15845988101	released
48087b04-a1c4-4f1a-ad67-2ee62bd3c13d	4bebecd7-886d-4778-bff5-27d90595f8e7.rna_seq.transcriptome.gdc_realn.bam	89258f3b63bf0cf57c93fe8a1894c64b	19431969722	released
ca834e37-4199-4ab6-807d-a26f50e7a553	c49b7f2a-d373-4fc5-9ed4-33a3eed0f3e4.rna_seq.transcriptome.gdc_realn.bam	f395b21707ee1abfcd5183648670dd64	14057460518	released
15324cf4-2520-4394-958b-1d5a6d45eab0	068fb718-0419-4ae0-a4e4-df86e352a0ff.rna_seq.transcriptome.gdc_realn.bam	691128889962efccb4c3c962ab2ba2fa	16911091291	released
6d29463a-d546-412f-aeeb-92261bab1ac6	f8e97708-5217-4d5f-9056-cd5a13ae8988.rna_seq.transcriptome.gdc_realn.bam	4c9433e786670efd1a0f6dbdc7ccd743	17469728262	released
b5759218-6e8d-4e79-be9f-a7cb7d876795	657b314e-ebeb-4d4f-9f51-13e608551c70.rna_seq.transcriptome.gdc_realn.bam	29b7088ecb41f87cd2a99f87eb27ac47	17087072785	released
6fe82309-2b1d-40e4-8425-a6031fd31709	b8fb6e54-cec8-43b5-a6ab-ee698baad631.rna_seq.transcriptome.gdc_realn.bam	d98c74abbe41e798227da9dd84189e8e	14346638203	released
20420557-d9b5-4922-b98f-a871871dc33d	9ab4b2fd-3e78-495d-a165-08dcd36f9acc.rna_seq.transcriptome.gdc_realn.bam	b8ab2dfc010c6a58711ec1795f41497f	17276244232	released
956a7051-996d-4b3a-9066-f3ad68c23ff3	e90cb716-173a-4c5a-b2fc-c25155c13983.rna_seq.transcriptome.gdc_realn.bam	f4218bc6ad4d3aaf0fbec9e14af4c554	13944821177	released
7e4dc9f9-1fd1-4ee2-a65d-b073ae2b00b2	6730223d-40d4-4a9f-a93d-0a7329616ca3.rna_seq.transcriptome.gdc_realn.bam	50850e53e6019bddb7686be473f1c462	14126855215	released
6dbbf267-8fac-493e-ba4b-b5948e135cf2	bb23d5de-c9a8-44be-b08f-1af8aba78518.rna_seq.transcriptome.gdc_realn.bam	cca02dd5825bdc378c6a227bdbb27d8a	18738518136	released
c81375d5-3cb2-4e08-aafa-c53fa101abbb	a46f7127-9855-4904-ad46-4a05dca69192.rna_seq.transcriptome.gdc_realn.bam	a9c7bcebeb6bae425f1660af6b1d7368	15164965465	released
70b0e042-2ddf-4a1d-9de3-7e950c05680d	63684970-af23-45d1-9f20-ee0d7ecc8279.rna_seq.transcriptome.gdc_realn.bam	a47641490d08e5c72e3b2aa5c357be52	11300758505	released
c6eed352-fd2b-42d6-a0e5-fe26dcde12a3	74b176ff-ceec-469a-8d33-87f9492f044c.rna_seq.transcriptome.gdc_realn.bam	e65d90cf81ea22acc33845be58cc3678	12603658397	released
ed968069-1404-4e2d-96c3-c7f1c9b8895f	dbf14978-cd5d-4b13-9f04-a5dd55a61376.rna_seq.transcriptome.gdc_realn.bam	fb312e77ccc34df593c6b7a863a0ef83	14792067174	released
94537581-fab2-48e6-96f5-5069ad77301c	02204e67-61ec-4407-a8f4-daab9082498e.rna_seq.transcriptome.gdc_realn.bam	509323369c781bef2ab20ddc68025fbb	18723194725	released
0ed018af-4ccf-4aea-adfa-527c6bc25c5c	7b06b900-c6a4-4a44-a5e1-b1dbcac11812.rna_seq.transcriptome.gdc_realn.bam	7e3b0db31f32f202b31756f54fa8f617	18491647973	released
d2e87c39-fc54-4a4d-9075-ecf14ee31519	d60802fc-27f6-41db-ad09-2b5fe91c4820.rna_seq.transcriptome.gdc_realn.bam	a3ad92aa932fd2402e3b785f09a5c00d	12919425912	released
7519d177-5993-4c21-bcee-679e575f5e16	0a4a1bec-4376-490b-9abb-cfeb9dd6c74b.rna_seq.transcriptome.gdc_realn.bam	6bb3c3fe813a06208fdef74eaf92025c	17644947982	released
f459f51e-c1fa-4fb2-981e-84dd25ada28d	380d98b8-85dc-403d-b8b0-b3ed40cb007f.rna_seq.transcriptome.gdc_realn.bam	4b2df403dd6f288ae112b9639aed0499	16122857562	released
b2e33850-3667-469b-b20d-48e050037108	6e09d1b0-6ba9-4276-b388-6ba4103bd881.rna_seq.transcriptome.gdc_realn.bam	03645944f8ddbdf2e14bf2f4ca6c1106	11216769859	released
029954c9-ff82-47c8-af86-77df38a07642	8110d0e9-0ae0-46a1-a542-d83e3bb7219e.rna_seq.transcriptome.gdc_realn.bam	15dabdf185331ff96415640673ea99bb	14030977082	released
a2c9df2a-6b2c-481d-93b4-3ebbac9cfc2a	5345094f-dc9b-4dda-90ae-ec8749e49163.rna_seq.transcriptome.gdc_realn.bam	6f74439f6303f3c8fd69794c0a64c6f5	14319767090	released
0f30c9ef-430f-45aa-b205-bb58d9c7b19f	defe3788-4e3e-4a4f-bf6f-41840c3f0b6c.rna_seq.transcriptome.gdc_realn.bam	fb4b13e4bbd90dca4b1cc5b0e8fa48f0	19514381833	released
79d7b1f5-470e-4806-bc8f-106cd444992e	83ac49d2-f8f8-4e1d-9df6-ac82a61cab24.rna_seq.transcriptome.gdc_realn.bam	9fb0234cd2d6a5ef83a1949e2db89dab	15980574413	released
cc4cb8f8-9cca-4cf4-a686-27fd50d13619	06923905-91b3-45c0-8c05-67ee1ca1fa65.rna_seq.transcriptome.gdc_realn.bam	f21a22bdc04d6c72481754284f53a96a	13908474175	released
074a3301-8f8e-4deb-a97b-9e00bc91e1e5	8529e2ae-7e2c-4e4f-8008-0e05e090803d.rna_seq.transcriptome.gdc_realn.bam	c9381eadc7e2f7cc872806ac2f137f5e	16779899133	released
69525890-779a-4ce8-ba6c-8aa96186a99b	c46e9df6-eba7-49c3-a339-2dc82e208a04.rna_seq.transcriptome.gdc_realn.bam	d698a1fe6b966ae87c10cefbf80e58d3	13761934493	released
b2eef180-fac0-446d-a22d-0e5a397c8f1f	52b23325-cbd7-47a0-9d72-fc00fd73bfa7.rna_seq.transcriptome.gdc_realn.bam	6b6c11d1df48dcc0847dd2d253b158d9	13768609578	released
c4f89b88-ea29-4e6a-8427-87854a56c3e2	5cc46e4b-5773-46a8-b3bf-6a3d79b2eb93.rna_seq.transcriptome.gdc_realn.bam	ef94a8c2c5d7f3e048f75489007d9836	13894546565	released
2e0c8a45-1df8-44ae-b83d-f6d94941f4f6	1fccaea9-1266-4b3c-a457-7eac409de325.rna_seq.transcriptome.gdc_realn.bam	ddbf15e0f6b72ad5d5a37ef11b15ab5f	16676729137	released
d4187517-6a4c-4c91-a7a6-bea25722f1b5	571c33c4-af00-406a-bcb4-353c885ad4bb.rna_seq.transcriptome.gdc_realn.bam	2c02415ca63f9f1cada251fbf9fff302	11778276311	released
9a3ac794-6e71-4645-bd62-f82133f8a257	6e3baf80-1f0c-4f71-ac17-fad3b2e5f083.rna_seq.transcriptome.gdc_realn.bam	e449267de96ebc12bc6b551e7e7f1b10	12751426599	released
e3769a3a-fc95-4e8c-96cd-5bfdacde3c84	ae5ec2c3-2f18-42f1-85de-beeaad614cb9.rna_seq.transcriptome.gdc_realn.bam	86bd545674a696fd40d4ce1be3d76a49	14763260845	released
b7bd28b3-9eb2-4b2a-84a7-00c8fa3b61a2	4080d310-a86e-4a51-b160-dd3d4531e893.rna_seq.transcriptome.gdc_realn.bam	e55a78746228d08af9e35d1546f2cf50	14269127153	released
95f41063-4107-4d41-97f6-a0754a14ddf0	b13b0930-70e8-4d37-8dd6-d45fc633536a.rna_seq.transcriptome.gdc_realn.bam	375b8a37c368ed02a91b363b6f7c25c6	16215838658	released
c4363555-3cb1-4d7f-a30d-1dda61e4abed	bd2fff46-a54a-4a7a-b4a3-03b1e68e5315.rna_seq.transcriptome.gdc_realn.bam	361a8e42694ff9044a05795d40a0f80e	17989877448	released
