id	filename	md5	size	state
6c784253-b34e-4cb6-b334-f6144fa485d7	9cf5b181-e622-45b2-b5e2-a31fde9c2fcb.rna_seq.transcriptome.gdc_realn.bam	d37005431bc07f99278b62d58a237c9c	17498125699	released
78a2e238-8209-400a-af43-79b25218717a	7188ad19-07f3-4e04-b2a7-088884a8b53a.rna_seq.transcriptome.gdc_realn.bam	58bc32f7a0ca2e0d14bb9062f72bd52c	15007124276	released
67902c05-6427-41d9-9963-ad678f908d09	ef4f798c-12f1-4ccf-baa6-4cb70163b4a8.rna_seq.transcriptome.gdc_realn.bam	a4efc972a0b7b0fae597db19cd72d645	20414166901	released
d890cb8a-a545-4766-ab24-c498ffcd4777	684938e6-20e4-4f0f-a6bf-3fde13dd9ec2.rna_seq.transcriptome.gdc_realn.bam	1c694b5e02d7c9dd74a80a36d0c7d0a2	13975209686	released
60a02770-bdef-46d2-8e0a-aa76039c268a	e0e672f2-8d79-483d-9f95-0dfc3b428562.rna_seq.transcriptome.gdc_realn.bam	c56d31997debfb291c5e2923a6703d68	14868164398	released
2d4a9d94-c9de-4bf8-8684-3d369ab2e9fc	4202e326-1d5d-4a48-bac1-cf1fd4924515.rna_seq.transcriptome.gdc_realn.bam	b1082280bf84b2ce736f653c2455d29a	17224918327	released
a86f6077-dc93-4330-95b2-4536dcab93bd	5c4b2897-0882-4d00-a8a8-99420ab084ac.rna_seq.transcriptome.gdc_realn.bam	66564dd14e831f4ba9f42de9670aa27a	13686753061	released
d066e85b-c5ec-4ba2-9d18-8792f5163761	027f9b14-fd21-4add-96f2-2ea8c0085ae8.rna_seq.transcriptome.gdc_realn.bam	c9b5db862db43f6ceabc7e14bf26bb11	14316799413	released
52f24a29-afed-4ffd-8a28-3a14356c06ba	beaa0397-5bca-4b33-adb7-153a798717b3.rna_seq.transcriptome.gdc_realn.bam	843d4b19d02f0f5005b158ede1f0d1cd	10919932136	released
43438d98-43e2-4581-8229-5b974f777a0a	497b6c98-955f-4dd4-8fdc-54f2d183f095.rna_seq.transcriptome.gdc_realn.bam	62cb0c223e6b9ef9401231d78ef542f4	17834593963	released
008afdec-8ff3-4701-85cc-a336b69a53af	bea4d298-8577-449b-9094-2b7bdf8c880c.rna_seq.transcriptome.gdc_realn.bam	82abaa68162514fe84dcac20e43cf3a5	16713810330	released
da867ed8-e6f8-4c7e-8b1a-b4266abbed1b	1e61595d-a601-4dbf-8b22-3d98b1156d12.rna_seq.transcriptome.gdc_realn.bam	93f2e43922bc022b613ae1701b2b24e5	14307058359	released
62c3506a-6128-42bf-aba7-d2649a8d2db8	fd656ead-9112-48d3-a510-a1fd600e5d86.rna_seq.transcriptome.gdc_realn.bam	3fbf1aa7863e11bb39b95585fd8725a6	16232272480	released
253a4c5f-9acd-4c5e-8e75-ed439325aff1	7ffbf4d7-bebd-4c73-be1e-708cff2b12e9.rna_seq.transcriptome.gdc_realn.bam	c5c63da028a0d08daad540a5bb1d07f0	12128672587	released
f9d259ae-e46f-479c-9267-255be8372c68	380f072a-75ef-4011-adbc-748f6d68cf71.rna_seq.transcriptome.gdc_realn.bam	0548f5b557f4ef7b37248c957aa79066	13788475875	released
4a1be5a4-59cc-48ac-a41e-3a9d9612b343	23ac7612-9f3c-4d5c-8e33-c3e02f38cf1b.rna_seq.transcriptome.gdc_realn.bam	20f03bfd1f6ed10e8e0759feef3f230a	13345281779	released
77661668-6322-468d-ac8a-91f8ee69d764	b73a42c6-41af-4e5b-97bb-d311565a3c05.rna_seq.transcriptome.gdc_realn.bam	7eb196e61a1c77f4b18ffaf40fd8e662	17844097270	released
a09796ee-fd60-4aeb-8887-a3953a19ce59	abc6eaeb-5bdb-4903-9c20-e10c503fe353.rna_seq.transcriptome.gdc_realn.bam	41c60a3b56df288b0fe055ae6304c0fa	20145536812	released
676968c5-3cfb-4964-9ae8-93daac9421e2	a59e793d-200e-453f-86aa-41e70d4f580a.rna_seq.transcriptome.gdc_realn.bam	d4ec82e47b1524d0c51e78abdc37430c	12641378989	released
b1e88595-c8d6-40dd-8270-2a4cba82522c	0b7203ae-6c3b-4fea-bbde-4a8e552fc80d.rna_seq.transcriptome.gdc_realn.bam	d0fdf04cad3c6fbd959827b232aae029	16414441477	released
5a4ec3ec-ff65-46b9-850f-9b0af1644034	b0849afc-20a9-492e-b7df-6c71b5adf996.rna_seq.transcriptome.gdc_realn.bam	2db2df49a0d260a31e8483164f09a4b9	16664574286	released
f1e111b8-be06-4f21-b365-dd0b2e23e6f2	289e916b-b3fe-4fcd-b3f6-b2a99ab55ece.rna_seq.transcriptome.gdc_realn.bam	003c781a7c34a49b22ae1588cf40acfb	11670322214	released
e45de366-38a3-4d79-b3a8-a24560373882	e48bc23e-d3ef-4542-9a85-f4c327e7da43.rna_seq.transcriptome.gdc_realn.bam	26bcb874e5f27725c74b48cd729d0d44	11760394005	released
4b33052a-e9d1-4e37-a113-fa4604510bf6	c2e1abf2-f52e-43e7-a63d-25c2475c3d36.rna_seq.transcriptome.gdc_realn.bam	c8b3f3f81635ee60d8b5d905b100a06f	14376791015	released
3cabc32b-ebeb-484b-a478-c849a1c156d9	ccb778e2-643f-4bd9-8622-28bd5bdf6e80.rna_seq.transcriptome.gdc_realn.bam	422a73999b48cf445d9afbbed001f9b5	13693432131	released
64ca3546-7328-4215-882c-db9081a585c8	94dbf56e-86b7-401d-901d-68e80ae10d8c.rna_seq.transcriptome.gdc_realn.bam	089fe3c56b52d1c90a9eb593e228a1be	12603195155	released
66da5fca-7b63-41c9-a623-52c7977c22f2	f0b48238-65c8-46dd-b638-56481a495d39.rna_seq.transcriptome.gdc_realn.bam	bc4c726f6d3af64c6552000c779fae94	15495326785	released
9e123e08-d757-48c3-88db-c7e79708971f	323f4d00-a374-4398-aa8f-137de14ae7b5.rna_seq.transcriptome.gdc_realn.bam	83ef8ebf2303eecb6cc6a8b7d633f63c	16585254977	released
6a0ca1db-0bf9-42eb-8dca-645cd0afcf1c	8e519e23-452f-4646-a31b-5a5a3b83227f.rna_seq.transcriptome.gdc_realn.bam	1acf98d73712fb5ce65b82a216c1abbb	15498654951	released
2632c2b1-fad7-4e7f-8a3a-fa2095799f03	75c74eb5-f778-4126-b382-96b01f3c4c03.rna_seq.transcriptome.gdc_realn.bam	c3a5df17d23f7176e9187c9a921d794d	13785965880	released
899a23fe-1692-4ae8-b97c-98b262df7500	09f1f099-b018-4992-bd04-2b5ad4de4cb0.rna_seq.transcriptome.gdc_realn.bam	d5f648af58db6b600036649518ccc345	15517015071	released
23b5895d-c4de-467c-82e9-f1435d75e011	7d8bb8b7-8e2f-4440-b83e-f73ca51372d9.rna_seq.transcriptome.gdc_realn.bam	41e0e8d9683f0b2f5a5805af5d33988c	13561415439	released
be085bfe-65c4-4761-83e4-e49c6b5cfdcb	41921eb9-0b20-45c9-b8a7-256e99799004.rna_seq.transcriptome.gdc_realn.bam	6c0fb8c6f52936a5e5da8ac994efd6b1	18360618912	released
a1e91329-815a-49d2-a6ce-94d302c6ac34	dc6409dd-4bd2-41da-92d6-7285cf118609.rna_seq.transcriptome.gdc_realn.bam	e0ab422be970ba7213b2c3ea72c2238e	15508578132	released
b93986b8-d20c-4386-8670-5a2f81abaa46	e8ce79e7-167c-4e42-a706-69b7c70324dc.rna_seq.transcriptome.gdc_realn.bam	69dce4334a9cedc54579d3c47f32d1a6	9901878967	released
463fd6a2-16ca-47b4-906c-d83331d7650e	45dfffe4-053c-45eb-9831-0478a9a943c6.rna_seq.transcriptome.gdc_realn.bam	ec4862e28f746f79ab26bcb1ba1e4b80	15540027580	released
d764a15f-cde3-44f0-be0c-2a18abf146f9	8d67668c-455b-4c48-9df0-198e5873fc5d.rna_seq.transcriptome.gdc_realn.bam	08e50ca86bed212ef3f5c180a4f77b2d	11064484015	released
aeba5a42-d42c-46f9-ae62-54529f69bf2d	126b7b61-d15d-4e95-bd54-01ee20b86e31.rna_seq.transcriptome.gdc_realn.bam	7c5184be85b063e90f6c8ab41f477310	16933140231	released
