id	filename	md5	size	state
83da865d-b4cd-46eb-9127-5ba76bd9fb7a	cd71a1ed-c28e-4832-a173-4ae907b8a240.rna_seq.transcriptome.gdc_realn.bam	32523035ece134336e487af05f2c9219	15239316173	released
0c1e083d-3d18-4b86-a884-1706ce33c984	e70b6da9-d0d7-4dfa-8956-508d8293b4ad.rna_seq.transcriptome.gdc_realn.bam	740289466c35778b695aa04f9152efdb	13101469229	released
0d9d22fc-6d29-4a51-9a75-8ef1b763a3cf	50c3598b-ad7c-403c-bf29-24bffb83651f.rna_seq.transcriptome.gdc_realn.bam	67ce5a6e8201504b7d9401bc0bc076f1	15615387609	released
443c4dab-1bc8-4fcc-a5bd-eb59708b2878	2eff70d4-ab32-47c4-b5b0-8941e5b5a598.rna_seq.transcriptome.gdc_realn.bam	82f65ebb2bb6efa0e54372d3cb652b98	15319199497	released
ca9edce2-9958-438e-92e1-e3fd19519a3e	14ca95e3-ac3e-4bb4-b304-cd43f109553f.rna_seq.transcriptome.gdc_realn.bam	53e132174e4bfea5552cc691f502a8fe	11326831382	released
1a2d19ac-85bd-4b35-90ba-9e869f42cb37	959c6fc3-d893-4e2f-9867-2e58e63da4fb.rna_seq.transcriptome.gdc_realn.bam	6708a59116ed6b968c3eedef9a16d5a2	11609838420	released
71f11df4-c5da-4693-b319-988ddfb69677	bd93c721-5b29-4ff8-97e1-4032c626970d.rna_seq.transcriptome.gdc_realn.bam	b44c0d3ba3eb672eff33751dc62e12de	15353251571	released
366c2076-9be8-4669-9caf-c7a31d435f0e	bc81e175-7bc8-4f39-b9bc-92f8237c77ad.rna_seq.transcriptome.gdc_realn.bam	d8b656d2077db3001a75cfc24349ac7d	14322029390	released
cd9ba5ec-fa6e-41fa-b031-7d493af56946	6090ecaa-6910-4740-8582-c6438581097c.rna_seq.transcriptome.gdc_realn.bam	f2a3b17bac137ca42dd8247a29d50bf4	10193683642	released
ad00e923-d7bc-46ee-9ba4-e17b74ed120b	0bde5803-0776-4ccc-b846-e6764f24adaa.rna_seq.transcriptome.gdc_realn.bam	7e72cc6170f3af6f799801b3655c0f2d	10962393703	released
c19e1897-fbbc-440c-b764-59e789b20fc3	3dcc3841-21f9-4434-84ef-6d12f60967af.rna_seq.transcriptome.gdc_realn.bam	8e5624d133fa11fd562321764b2931ea	20602886457	released
3796f1e8-11b8-43ac-8a80-7cbcad6db5de	04800473-f727-4923-a231-e0b20f0558f6.rna_seq.transcriptome.gdc_realn.bam	e07bc68453860cf1a4f9ab1dfce52f2c	7943484462	released
cc13af3d-6b4e-464a-a84a-96a3588fd73d	658612d1-8cda-4d69-bd7e-7042393451e0.rna_seq.transcriptome.gdc_realn.bam	cadbe8cc5843f707ddbfad7c800fab97	15108260243	released
02a7a67f-1a28-4271-b3e6-4ff551d5715c	2da56f78-6a21-4de6-a5e3-8abfb6e2d418.rna_seq.transcriptome.gdc_realn.bam	0ca34529e9721e203ec49a1da41312d5	16206315425	released
26685b46-ef74-4fb7-8ac0-1b975aaafab2	0916a18c-2f0f-4b7c-8570-ac8931a16c33.rna_seq.transcriptome.gdc_realn.bam	b59e674d4385ae6652c1dd6700957b6c	17334545897	released
ecdb0bea-c403-449c-a514-fe8720aa5584	9efdcc72-5ab6-4696-922e-7b5c260c76a1.rna_seq.transcriptome.gdc_realn.bam	002fcd8601f539b1fbfc015a12f154c3	8678733585	released
db8ff7a7-f101-41a2-9c0e-9d8e0a700ae4	cbe51411-2d2f-4126-8630-98fc391e250a.rna_seq.transcriptome.gdc_realn.bam	cce2efbd738eb1d8b8fcd3319def8ec6	12004706133	released
5d72168f-1c31-4bb7-ac9e-a3a4f326ef0b	b988a5a3-70e6-4d9e-a7a7-7bfe86f59cad.rna_seq.transcriptome.gdc_realn.bam	14fe7130715e5f11321d39347759b8bb	11040870094	released
f6ed9f60-f850-4383-9a4c-216067c9abd5	3a0617d7-2391-44ff-b407-520b16dd57c2.rna_seq.transcriptome.gdc_realn.bam	55807d762c2ba18da78c0848a6ad9344	14574782599	released
f8d4a460-fcf5-4ee3-9b4e-e942aa691a6a	f0e41d6c-d029-4593-9e9f-175fc440ac72.rna_seq.transcriptome.gdc_realn.bam	f87bccce5f4520ddb0640c13482d704a	12979982706	released
dff68fcb-aedb-4111-8424-afc7c56eeeae	bf6981c0-7cb3-4370-9ca4-97b939533c8b.rna_seq.transcriptome.gdc_realn.bam	11db8c4f4cdcb884a83b0022551d03bd	16920394435	released
61eaa492-5a92-488c-b847-870e9cedc85f	7ff6a506-88a9-4db0-981d-44ceb0b924d4.rna_seq.transcriptome.gdc_realn.bam	2c4a25efd1994f3ef684a88fed3854c2	13590333939	released
ccb7770e-a1cc-4728-a733-0fad5ecb7c08	fb0cd443-5e32-4933-b8d0-27985f883f6e.rna_seq.transcriptome.gdc_realn.bam	5cce31aa0283e342e88c9b86625039d2	10267496721	released
38f1367c-50ad-4fc2-9399-590e82e3e63b	d019b4cf-75c8-4eb7-b344-8e44aaea29c0.rna_seq.transcriptome.gdc_realn.bam	52dc29777fd41be3cf4a82a554a850fd	15254552492	released
d17a11bd-bce2-4765-9dad-292fdb079025	11109910-f64e-4c34-b99b-a84657295bfc.rna_seq.transcriptome.gdc_realn.bam	e68ec0c62face0a41e11cb4f259c81ef	19197718085	released
43c951d7-99c4-478b-8466-24b3b9d7fcd6	829cbc0d-7898-48b6-b6ba-48a47d0f4ccf.rna_seq.transcriptome.gdc_realn.bam	e6c0c8efa9760bbf88560fd59e7e2bc2	10727198702	released
36485260-9fdc-47d7-b395-8327eb90b680	cb0e559c-12ee-4328-9e55-e4e1f8448956.rna_seq.transcriptome.gdc_realn.bam	3c6216232de1d680b72d5669871b59ed	14217499217	released
45c39813-3902-4d35-9184-f3daa3971ab9	1ef19de4-2416-4852-ba66-76854ed9d748.rna_seq.transcriptome.gdc_realn.bam	6155c63e082ef05d9cf0c4a795cb9d99	17632465583	released
2c426d40-b61c-4581-aa18-1775cc3d4bc6	38a95d74-a928-40b3-9856-9bef8c77b7f7.rna_seq.transcriptome.gdc_realn.bam	231451a22ee2dcf3c314b272f9295ea8	13049675427	released
7e873a25-0683-4fca-8c53-716ee8ecd72f	5d22a34b-7ee2-4d75-baf5-09ec2d99c5a9.rna_seq.transcriptome.gdc_realn.bam	285d28720597e90c4bff98fe195b63be	18098797944	released
a732c3ec-04f9-4183-bf8e-844cf5080359	f1105d35-2d57-43bb-998a-538ac0718233.rna_seq.transcriptome.gdc_realn.bam	2697560281eb2040cbac39f4248a82ca	13824661340	released
71f5c533-389d-4059-9a12-6d52048cf40a	1e0b2cd0-4e31-4f12-bd5c-9161a58281cd.rna_seq.transcriptome.gdc_realn.bam	138fae541861b9cc109ac24bd5508677	15740197335	released
a42d82c2-3515-4d7d-b6b0-025052692c0d	66f3a0b4-0702-4a27-8711-e434bcb68935.rna_seq.transcriptome.gdc_realn.bam	d41752e74646ab633eae835ebcfae3b7	15314604873	released
90edcd6c-fc84-4e07-b9a1-eb43715ba28a	23d26c7a-d497-47c7-a5b2-2fa14d037243.rna_seq.transcriptome.gdc_realn.bam	d77fbd3e65d735561fbdac4b835a1dea	16106835521	released
2a05df35-0990-4a34-b209-549993359e0e	ffb03af9-5abb-46d5-820b-1e90fe1c06ad.rna_seq.transcriptome.gdc_realn.bam	85ee833acfee66f70f8b92d992db2beb	6225886293	released
f93b7f2f-4ac7-451e-bb3e-982873cb3e72	3cc433bc-750f-4e20-88ed-73d5f9e52c6f.rna_seq.transcriptome.gdc_realn.bam	a8e0aac62dd52cefb200318e6c36c5fa	11584316794	released
f0c66cbd-a14e-47a1-ae2d-7756396760ab	7099f710-e5d8-422e-a7c3-4dd513941552.rna_seq.transcriptome.gdc_realn.bam	65b4b52befea67da338cc01b52ac51ba	13216980565	released
3174fefd-d87e-4bf4-b2a6-734455587a78	2ce41ff1-effd-44aa-b1ce-865543e3d160.rna_seq.transcriptome.gdc_realn.bam	5855756c47e1e00911988e6b5016a7df	15006635158	released
2c6f1655-0094-4f7e-a067-16214d42c6b0	423d5c76-ef6b-4922-bb96-27bc9b9a6146.rna_seq.transcriptome.gdc_realn.bam	59f632de5e6ad8d7238f9920c56cefe8	10298309103	released
71c0b9d2-8a98-438d-9b1d-12a8a0db2cd6	3111638f-e826-40aa-8f07-484ba9bf9998.rna_seq.transcriptome.gdc_realn.bam	6efe76de2cdf04b1b90ba78bfd3b6e26	12733281894	released
64c9536a-354a-4bfc-941f-0c565fbdf029	29ae98e2-a686-4de5-946c-b0f0f839cd5e.rna_seq.transcriptome.gdc_realn.bam	3dad8bc53faf7b10f046d4fbfda799c4	16736408095	released
73bc8108-f593-4dba-ba95-4a2bddbf679e	9365db5a-762a-4e2b-b8a7-7a1e10cc62d2.rna_seq.transcriptome.gdc_realn.bam	8db248c516f28b472bbc9ade5417c663	13217872748	released
379d5afc-ed8c-42f3-a0e1-1debb2591419	571a99f5-56e3-42f7-99b9-f0a80def7570.rna_seq.transcriptome.gdc_realn.bam	75614cfe17656812f669e1ae402faaff	12794913892	released
3831cd11-010c-4c84-96c4-fc96a26a2030	fcec5c6d-e5d3-45a9-b99e-bbbaea39b8c3.rna_seq.transcriptome.gdc_realn.bam	a21257e2d1f79311e5e8bf09ea06ebf1	13358874487	released
e47db425-12fa-438d-9584-42e34d0e9479	48b1935e-751d-45b1-a3a7-721716c44066.rna_seq.transcriptome.gdc_realn.bam	d4200c2ef5ab66715a6817d8cf023d1f	8403464441	released
b2cce392-4996-4786-9c3d-6b8b4e064fa3	178d64ef-e441-4280-9cff-ecc0987f2603.rna_seq.transcriptome.gdc_realn.bam	dfa079c973b6504acead1945901813ed	15100227648	released
e74de421-6850-40b3-9750-803363b4f0a5	b56ae9d5-a61f-45dc-831b-bd0d40d83a86.rna_seq.transcriptome.gdc_realn.bam	1e10958653f449d3d280fb4072dfece0	12764461421	released
4fb69e46-c589-4f01-a9da-31ee8c139530	a34df46e-6718-478c-8612-be37a5791f7c.rna_seq.transcriptome.gdc_realn.bam	2fcfbddc15c75e8b256b7001c43a467a	14902219277	released
25382aa6-c6c6-4773-9736-9206a0a676df	5fdbbbb1-3a95-44b6-ba85-0a2f86114fc0.rna_seq.transcriptome.gdc_realn.bam	19eb21154c582035750353b5056f1be6	15074452250	released
e85e184e-26e8-44d5-aa94-3c354643a760	e5e00619-a18a-4039-be25-74e8e6ca7420.rna_seq.transcriptome.gdc_realn.bam	e1c46c9233154686c262231339435952	16282348901	released
dec16b18-e13c-4ffc-80b1-e55b23f9a4b2	95807a50-5164-4675-bc16-8adf1d07fc8c.rna_seq.transcriptome.gdc_realn.bam	697822d98fed49b786636b951f617604	11621985480	released
7efa1d37-1074-432a-b4bf-194ad2fd4154	725add0b-85a3-4a47-ba37-7b8e58064c58.rna_seq.transcriptome.gdc_realn.bam	fc4549fe85d07bb19457ed4b32b97e19	16918208713	released
9ed3f6c6-e139-452e-93bf-636edfec74dd	7adc764d-9ed6-401c-8ad0-8a520feefd91.rna_seq.transcriptome.gdc_realn.bam	b92f4ec0c8400cac7b5492ec3e03e1fe	16802590277	released
a4fdb716-ae20-4b2d-8243-bd86011e0825	0a72d33c-2513-4472-810f-d3c56f34101e.rna_seq.transcriptome.gdc_realn.bam	85e1161f9b1b45da6927f47f10e4d40a	13220029131	released
cc34312d-2997-4969-887d-d8b7a105c12d	490700e9-fc4f-4548-8ea5-8e2b9dd22010.rna_seq.transcriptome.gdc_realn.bam	a25ebf87d1f34375fbdb6ed784597c57	9805875915	released
01fe69c9-f3b7-4f14-8459-be5f1ab75365	380689c7-524b-4d73-80a9-3f07e8459ac1.rna_seq.transcriptome.gdc_realn.bam	65730a7a37669dd9eaa0f8b1a037ec59	8397051324	released
70211a1f-314c-4a52-9c14-59b58e4a5e92	9f9a0df0-55d0-4156-a8f3-887aa35bec2f.rna_seq.transcriptome.gdc_realn.bam	3be84ae392090a8556b99100ea18fa69	14586794184	released
4ee3d6ac-5b0b-4e9b-85e6-c3a22972070c	fa9b149c-b8a4-49e4-94b3-61ecc6e9d1dd.rna_seq.transcriptome.gdc_realn.bam	182c93ca82c56d75896ae3f060977f93	10588671059	released
d1517db6-beaf-4457-8af1-4785ca3e1e93	492fd01c-2a0d-4d00-a4a4-bdfe27d36742.rna_seq.transcriptome.gdc_realn.bam	23b3ab4f5dc59c6ff4917c6938da6566	19568309838	released
421a0f2d-71fb-4f78-b89b-03c5eaf4f2ab	fd7280bf-b8d7-436a-a5f7-e3ae29d0e4a1.rna_seq.transcriptome.gdc_realn.bam	15f4faaf1adbc1638c9a76a23af9d399	13717468366	released
04845ec1-8830-4680-a824-57c560540096	a7eafd67-8ecd-4b4c-92c5-e308554d7d88.rna_seq.transcriptome.gdc_realn.bam	d2663e6345bf684a7c5cca6b27254e5f	16924637928	released
f5349d0e-59a3-44d4-a357-ffdea485d753	aef45e03-b0a9-43ed-9d89-1bcec96ada5a.rna_seq.transcriptome.gdc_realn.bam	890d69f71cdb674bb93e408bb15a7070	12069024269	released
24655432-72a8-40a1-8c3a-c4ae20519ddb	477e1ddd-9a50-4f0f-bc8e-141b0f9363a6.rna_seq.transcriptome.gdc_realn.bam	7c28f81088c47fd1a9a65ec944d94f0c	10047001290	released
3333c638-ff47-4e2c-a1ba-79960d754c67	e265b64c-39c9-41e7-a5fc-08cf0bf3fae7.rna_seq.transcriptome.gdc_realn.bam	9dfc9c9a52084894c9934430fe0a1ecd	11100937115	released
ab9ec0cd-60d5-4020-97b7-f732e56729e3	759a476c-94db-4be9-be54-267e733d7136.rna_seq.transcriptome.gdc_realn.bam	80f0068846789b37a03143c46486cc4a	16891128520	released
b2f73eb6-4b46-4c71-a9ce-2e736d34cdf2	c9b1259e-841d-4971-a8d9-5e287bebe2e4.rna_seq.transcriptome.gdc_realn.bam	6ab4fe77eba853c66b75d3c47e801d93	12071573883	released
cccb2041-d861-42ee-bb49-8fdde8ce1897	b033ac56-6f16-4379-ab54-f3b75ece77ff.rna_seq.transcriptome.gdc_realn.bam	bd39dd806732571c60a73f88752cbfd0	16696201774	released
033ebad7-b047-4042-a010-ef70e8d31ea6	7e083096-3209-4f5b-a8df-6b6c7cadd2f4.rna_seq.transcriptome.gdc_realn.bam	3c6bc19cf4df6815d74f4b710c45affd	16406785314	released
3d5409b6-3424-4fba-bf74-0ab03810beb5	37ca9503-d056-40b8-9725-2a613bb74d8e.rna_seq.transcriptome.gdc_realn.bam	30fa3a01c2876443b7146c3505aa8b47	10808978246	released
e7ee6b38-3b19-4c8e-a843-27736dbe1896	e7b47251-c649-4779-a881-83bf048b52ee.rna_seq.transcriptome.gdc_realn.bam	1f2ef63d0ed3b11098747b3036c3cc6e	10571508674	released
4b3be569-2e5f-4ea1-b10b-fa9aee654529	ab324d27-f3fd-4f35-99b9-76099c8a7d0b.rna_seq.transcriptome.gdc_realn.bam	8911fd747cbf72db94e0d5bf944ccc4d	15660567685	released
4ba3f470-bec7-4296-84b5-5ee1445dda94	d524c684-9f85-4a97-8c77-a037c17367c6.rna_seq.transcriptome.gdc_realn.bam	0e49598fe6e3c6bac3dd09c916d1f536	15073303970	released
b332e41e-5770-4276-8212-3d915a13a32a	fd380503-86ec-40f2-973b-e8ca18e22e19.rna_seq.transcriptome.gdc_realn.bam	d9fd55210d05ba7f0fa00a566117cf70	11581610731	released
9ce60f46-e0f5-4e6c-b6a2-7923b9123a59	29d4d9cd-285f-46d7-a659-1eb2cdc5ee86.rna_seq.transcriptome.gdc_realn.bam	b51ab956e75146d3bce7f64109158522	11880204773	released
a7d7a9dc-f902-4312-9dfd-65a5e520dd0a	b7ebf1e6-862c-419b-8cdc-33ddb5814c91.rna_seq.transcriptome.gdc_realn.bam	c0052a79d8b873504ad655789624a50f	18410383914	released
be9f2978-b451-4822-bbf4-a2c724ca5f1a	6c551199-3c5b-4365-8510-46710e960819.rna_seq.transcriptome.gdc_realn.bam	b9c48c11e2bf70ae8c66575d2420df12	13505185404	released
13187a5b-56ed-478b-806f-c8097fcb91d7	ab72317d-9a17-4e0b-8c82-b970f6c98fa3.rna_seq.transcriptome.gdc_realn.bam	395734a5a47110c692503f4dd3dafbf2	16068284395	released
b3ff7431-14dd-4e3a-899c-71ab42adf5ea	5f69833b-b0c5-4d6e-9d71-381c555557d7.rna_seq.transcriptome.gdc_realn.bam	4a56e08064f1738fc8d59cc90317a778	13330174654	released
ff1ccd6e-1676-4d23-9352-a2f19a1e4e14	33450ab2-7748-4ef7-b83b-2ed3de7104d3.rna_seq.transcriptome.gdc_realn.bam	05ceed3dc17afc462b80bc3977f7e904	14582449452	released
cc2b9194-2fc9-41ec-9a0e-ad8f1c243ba2	241021f0-a762-452e-bd15-4550d98ae93e.rna_seq.transcriptome.gdc_realn.bam	1013d40106e1c1433a769e1a8cd16dd1	11386925167	released
69a49f09-f216-41ff-9f47-5cf2af53f927	07a8cc94-707a-453f-a34d-97cbb79e6523.rna_seq.transcriptome.gdc_realn.bam	e9e4d146c073e01a67e6fcf782a6e385	8860285567	released
9be01d38-b297-4103-a51a-5044af9bd5af	54856284-014a-436c-8ad9-d371d7201c4e.rna_seq.transcriptome.gdc_realn.bam	5c3c38633a3c539d13059083366632a5	15016323364	released
de0b10b9-cfd5-4e9b-b607-f8187c7fff6f	8c3d734b-1fba-41e3-ac3e-240afeef43b3.rna_seq.transcriptome.gdc_realn.bam	077233f79a2935af3788593f48bf63ae	16113918177	released
17a56833-346d-48d3-a6b0-14dc6bbcc42c	0b6f9291-f415-4115-b79f-1b1312794341.rna_seq.transcriptome.gdc_realn.bam	d7bd84d868065721742b77b51bd37849	11058145136	released
