id	filename	md5	size	state
e5fb6c85-facc-48c0-b8f8-9d839099ec58	6a4d9398-65fd-408f-b92f-def4db9c362f.rna_seq.transcriptome.gdc_realn.bam	5d49002054e77b21fb6a69b1b061fe3e	13154576416	released
94edaf63-366e-4b4e-9e3d-9e45177a0240	9eac6179-51a9-49f4-885e-e1ca8ead4056.rna_seq.transcriptome.gdc_realn.bam	5feb8226c453ea4a075b70fbde250e75	15978563898	released
4d70a71c-6470-4ee5-8ff2-1890b5cd2bf2	1c15d5d5-c021-41cf-b1fb-2f7e32279674.rna_seq.transcriptome.gdc_realn.bam	006275785d96fcdb8e8abc608c4de7dc	14822536022	released
bc0b1ce9-9f3b-48ce-9706-cb8fae0ae27d	748b6e0b-2368-4d58-9e1c-06b438a2b9e8.rna_seq.transcriptome.gdc_realn.bam	b5b85315ece41ab27c218ac2e57f00d9	24031023195	released
a5a420bc-9025-4ffc-a743-efd745403368	5d6a877b-18d0-42c8-9aed-f8d30bc0e850.rna_seq.transcriptome.gdc_realn.bam	4db4ee161123028a7542349f6bf881b9	15343863137	released
72f708b1-a2e2-4d95-b426-c17f2705674d	0e99a0dc-8a50-4622-8094-da5e16c532bd.rna_seq.transcriptome.gdc_realn.bam	29fe4981bb8285d0f2fed3b059ff45b5	8408988334	released
8fa472e5-00de-4142-9f5f-35cbfbcc0763	6aec4fc0-1ef4-4fe6-84d6-87da7ba0858e.rna_seq.transcriptome.gdc_realn.bam	89cbaf21344c4a418edd7dbbeeb6775e	15589446545	released
10e881fe-32d4-49f6-a1ef-67ee4f485dfc	bfd6e5fe-775e-4f51-952c-26b4016541f3.rna_seq.transcriptome.gdc_realn.bam	ca51fa167fd3b1f3365b1d7980ea039f	12997339584	released
e1d31ae1-abec-475a-b012-230245502712	e470856d-7498-4944-b474-733af0611aaa.rna_seq.transcriptome.gdc_realn.bam	3014a8e46d04839d9f98cf790ec08e10	13100835016	released
a46e7f01-6304-4d7f-9c87-098ec53810f8	7f9b9735-b744-47eb-9e0c-e9de4f217dfa.rna_seq.transcriptome.gdc_realn.bam	039a15e890eac6cc54997ddcb42b18b5	16187373738	released
99d2a622-64e3-4a34-8118-7cea3a855716	a1b731f1-ca9c-4500-b8d2-3400e7be0bb3.rna_seq.transcriptome.gdc_realn.bam	32880e1b218679d18f4bd2d873f684d5	12072905837	released
0bfa4b41-3019-4969-b51f-37e5517e86ee	cac96e0f-a090-4384-9c98-f2b429f48311.rna_seq.transcriptome.gdc_realn.bam	ad3ee458a657d498c66f9b3461d9e888	14781718293	released
9517e56b-ed4d-48cf-9421-449f34b9ef25	08e12a24-32d6-4551-8ccc-fefc901bb7f1.rna_seq.transcriptome.gdc_realn.bam	f0bd7a009b3386fd744b55f6f443f748	14782240093	released
3e0dfbd7-11c7-4d6f-94b6-4c4986d71535	725136f6-c497-4c22-951d-c01a36d9bd7e.rna_seq.transcriptome.gdc_realn.bam	0f0ba93e18f3fc5c111e8866bdcca850	18726868113	released
bd85b4a3-d08c-4677-867f-a4920d4e40ce	6b1b3978-fae0-4864-9c1a-90e64384e381.rna_seq.transcriptome.gdc_realn.bam	0c87044c904fbed16b9aed93e213602f	16513836527	released
d6d91529-5521-4a73-a29a-5a9b6bed1641	eed9ee8c-65ef-4361-b7ab-00a636a6b622.rna_seq.transcriptome.gdc_realn.bam	30cab5e7bb9b5cf41e6afea0cb5a8aee	7956247233	released
8cbf31eb-9540-464a-9b02-df9d8f2f3f1b	e0a2dde1-3c62-4630-9984-2390aac84b86.rna_seq.transcriptome.gdc_realn.bam	325375db220862c3823e7021e07a0a86	13147514654	released
18b3dc83-6d08-4039-b9f2-8cd340a2a6bb	fd16e52c-b018-4404-9f93-059b1f8f3a89.rna_seq.transcriptome.gdc_realn.bam	6edb0da396661a0e4995ab5d650c15d5	12330856952	released
63236f06-3f33-4e93-bd37-870d25d85df8	abdfa14e-93dd-4987-86c1-679aaa560c18.rna_seq.transcriptome.gdc_realn.bam	43ad08363df22990eb49ff4cfadb2fa4	19332763328	released
d27926f3-ace1-4fcb-b076-f7b08097ddb9	42c01286-ab49-4d6e-ad9a-4579d2f94f2d.rna_seq.transcriptome.gdc_realn.bam	5b74a07678ec3d6e31cc4c542ddc34ec	14011238477	released
2fde49a9-3c60-438f-ba57-b6b5d3c6a5f9	ad7867fb-5c55-408e-926f-3226eb593285.rna_seq.transcriptome.gdc_realn.bam	f1d35143031d159374712ba68f183540	18612548623	released
33ccf086-6ed0-4d32-a2fa-aba75d155c00	4c4bd838-9e0d-415e-94fa-2a51a21792ca.rna_seq.transcriptome.gdc_realn.bam	a21b88f0cc14c02bf6feb5d56cb4b4e0	17156079938	released
cb2a4ce5-c2a2-4997-83b3-36f01babaebb	e585ef21-8c60-48c3-a6cb-fa685d0c6a7d.rna_seq.transcriptome.gdc_realn.bam	02b848f2ee0e1b1e56e6bf830945f5d7	16556151708	released
ea7c48fd-6e33-41ad-b6b6-51e7b5fd7b17	003a812a-3e6b-413f-b1ec-37f4a31d4684.rna_seq.transcriptome.gdc_realn.bam	05dcdccc5581eed05033598ffee3fa33	17406733140	released
9470407d-8f16-43d5-9833-7bfc82044ac9	8e470a30-68ca-4bf7-aeae-6d884c300c27.rna_seq.transcriptome.gdc_realn.bam	98b66df3a0b75db1b1d8517843c4e40e	17615130616	released
b9fbedd5-173b-4725-a38d-ed6bcb6b11b7	9d1c4e41-2ef6-4cac-98c0-e34dc8d01736.rna_seq.transcriptome.gdc_realn.bam	1fc71e2c2a4b40556dec0067babcbef8	15691824620	released
cd731e2a-7e3b-4d44-a86e-dceabf429399	1931e031-f7a9-4b2e-93e3-4db2788d2295.rna_seq.transcriptome.gdc_realn.bam	bbc4d86357d62591d5b390e7b0702564	23184360508	released
62b3253c-2f5e-4b47-bc4b-6cc9e544e7e9	922e6313-d9f9-49d0-8941-5d046fbc0f1a.rna_seq.transcriptome.gdc_realn.bam	f4fcda45dee2d28e426d21703aee1cf5	25520795643	released
4da5155d-5607-4b08-8517-a20251ea5ae4	7a0ce15a-2955-4e6e-8f5f-bc9624312e39.rna_seq.transcriptome.gdc_realn.bam	656ad0febc33b2e25d470d780f332446	21138075049	released
28726b8a-8980-44a9-9dba-193f8845bcdd	298480f0-283e-4f33-8d94-349e14c398c0.rna_seq.transcriptome.gdc_realn.bam	34079f53ade727fff63c536061a48dac	20665029249	released
8f9cc022-b226-4a43-be00-5215fab3efa8	80bc6ed2-f817-49e0-9301-8aaf0b0bbc62.rna_seq.transcriptome.gdc_realn.bam	bcb7a6c7b7be3b27553cc03a7860effb	11435672979	released
229fdf8d-6597-4966-9d5a-dcaee115702d	0d71c5a0-b2f3-40b8-a6bc-0dd1d3035fb1.rna_seq.transcriptome.gdc_realn.bam	3c95da68bcdc15b0cce20528874c8488	16055677697	released
543657cc-d059-4b75-9eab-4411ec1f8a53	3ab0d539-2ab2-430a-8551-e345c2b480da.rna_seq.transcriptome.gdc_realn.bam	e9343d9a65c5a813894e8e3a5dba2c33	12924052190	released
1537eabe-ee2c-485d-9210-ff5217516d56	e08e8293-e5eb-40df-b327-8559079126a3.rna_seq.transcriptome.gdc_realn.bam	3dca1a04ecc3afecdbf180c703eb65df	10232151057	released
fcd77ab2-c461-489a-9b60-f0f0c18e74c8	68617c39-3baa-4f30-9ad1-ae550ff38cd9.rna_seq.transcriptome.gdc_realn.bam	9377937714a6173f62fc74fe7e858123	10304364009	released
18271d7e-51cd-466c-b70b-a82da6dc3a43	14f7ef5e-708f-4196-a873-aedaaccac1c1.rna_seq.transcriptome.gdc_realn.bam	d5915dd808a336482572fe8f5fddcfd1	10487552533	released
342ba770-2d07-499c-932a-9f76c57a3fd2	0f76a49f-1f61-4863-872c-e090e460d151.rna_seq.transcriptome.gdc_realn.bam	2a53347470a4f979eca7bf9f7ac28dc3	14458931238	released
f639e4d8-c4a5-4dbd-ac2c-ecfc00ed1517	dcf4f9ca-827b-4b69-9675-f00868b3af1e.rna_seq.transcriptome.gdc_realn.bam	061a986f1d8a8de0c88e96c03f4893f6	13412582126	released
7260214f-df39-4c5a-9155-7fb20918541e	9d2e1bb0-f115-4a6a-b856-1c8f165a5be5.rna_seq.transcriptome.gdc_realn.bam	525e02ea0e31a7d6614e2e6391f9fc09	14056822539	released
9c031dd7-d1d5-49ba-a362-53d811a635d8	a44d5eba-0d60-41d5-93c9-022622920b64.rna_seq.transcriptome.gdc_realn.bam	9be97319e6916913f1ee2c6442c2a9b3	18806248029	released
c1dfac87-f85f-4ed9-a94d-befc235dff52	b7c5a9d4-1fc1-46a5-a86a-e3c4f38f85df.rna_seq.transcriptome.gdc_realn.bam	c39dbd9182e96f94e7102eaacb6abc90	13539043871	released
20fc0346-55cf-4eb9-99b3-f2488871cc25	48d923b8-8d7a-46ec-bc5c-85542cc73c2c.rna_seq.transcriptome.gdc_realn.bam	e60fd91ed2539012574551ba9a1b042c	15141671661	released
8bba4b37-d872-4e83-8743-fb486e1a8940	36e581f2-5079-4a3e-823b-9a807fe53122.rna_seq.transcriptome.gdc_realn.bam	0f59bdb403e8dfc4f5511b2609f878c8	20749509364	released
6490f55c-32ce-4bf1-b118-75b144c0d2cb	fd24b9d6-97bd-4c8f-92d2-0a6ddc8f2f86.rna_seq.transcriptome.gdc_realn.bam	bac23d166545655fdf0aba23131ffbfa	8088016408	released
e8e4f7a3-7779-4fa6-b72b-c39e53f06fef	d80870b7-539d-4b03-b205-9becaaaf6921.rna_seq.transcriptome.gdc_realn.bam	75782a59334b3cd32fafebab2ba8075e	13730321977	released
0cf0054c-80e1-403f-a748-e96bde680095	c3d7bdb7-dc18-4d0f-b72d-b1a4e36dbbc6.rna_seq.transcriptome.gdc_realn.bam	9e354fae7126c8c807788531df863dc5	15686534190	released
3212e267-a006-46e2-86c9-decb0537fbc9	d4f65365-60c4-4543-8e39-bb8481ec150a.rna_seq.transcriptome.gdc_realn.bam	a47635762634c62cbc28edce13570dfc	13917904452	released
aed0dfce-b100-4a70-889f-af3d7108fa40	03289857-1c22-4a78-8571-6d3e826b3e44.rna_seq.transcriptome.gdc_realn.bam	4d6114bb1b94b6103876c431baa941ce	17761296091	released
cb7faff2-1730-42ae-8bf4-12a57c2e6d38	b923c212-85c5-4a3b-a7ce-5561582ca55f.rna_seq.transcriptome.gdc_realn.bam	7ad64c92be61517b81dc476c2d8999ea	16464119541	released
a07bbf66-88ae-47c7-88ab-f0ac20286cce	92bb8159-cd5a-4a8f-b881-8a85d28f0b2d.rna_seq.transcriptome.gdc_realn.bam	964745c83d8fc50fa26f63916650339e	16274463419	released
a70edb8e-365f-4ed7-98a8-9295fc1487ef	300cd155-2964-45e5-86e5-68e83fb3e37d.rna_seq.transcriptome.gdc_realn.bam	cda4e59bc0cdfe842b5677f49405edb5	13887101469	released
a9c2500e-8a0e-497c-9c21-e14baf1d3e32	cbaca6c1-9e91-48ea-b3e6-3a476624bb27.rna_seq.transcriptome.gdc_realn.bam	52ba0d3f73f945a46817582b23ba10b7	13528568729	released
0c3269b8-f69c-4c65-a652-c91f870932b7	ab0765b1-777e-4c82-929f-68156b150072.rna_seq.transcriptome.gdc_realn.bam	b1a734d1eb8d6f4bb48b28481ab3bba2	11488598151	released
c015fe12-4432-46cc-9c8a-b27cebdc7bc6	74335935-98df-47b5-bc64-c5344b25c332.rna_seq.transcriptome.gdc_realn.bam	07fb2c03fc37df1d9ee653a2912e9b6e	20870032402	released
89b681f9-81df-4bcc-b886-c435e33b2e95	08954bf4-09d7-4702-8d53-8e4c86d31fe2.rna_seq.transcriptome.gdc_realn.bam	cbf036f687080819d2c31c32c82563f4	8206507832	released
89c25302-6ee7-4d02-b9ab-85275e201ecd	5982e29e-b818-42b1-87bc-bf55f9d943c1.rna_seq.transcriptome.gdc_realn.bam	c4e1f88f6150c208a36a17c203a2cb27	12699859178	released
55277f45-6094-4f36-ab26-ac5d981bad10	a350fc85-f426-42c9-9ef7-f7e06b132673.rna_seq.transcriptome.gdc_realn.bam	95bac065b246a42850afd7f779f9e35b	17904416506	released
d14cf757-2188-4cd3-b95d-eb2d73e7cd2f	fccbe338-8ab3-4811-8ca2-79c1294261fd.rna_seq.transcriptome.gdc_realn.bam	b881590f12bd2e396585dda177cd8080	15690656478	released
23d3fa89-9b33-47dc-b4b6-ecfea729aed2	fe204dc8-a469-44cf-a65e-d0e969637504.rna_seq.transcriptome.gdc_realn.bam	63c8a717c76eb2790bd7d203ae1eba42	20873751298	released
29fdd865-1bb6-420b-97d8-b8fb70fd586e	596ac9ca-ef00-4244-aac4-88e36311a9e5.rna_seq.transcriptome.gdc_realn.bam	7e82f41aa4fbe8605c91520265a6adc7	16849825102	released
