id	filename	md5	size	state
392b7900-417a-46e8-b2c1-8ca5a5dce80d	eb8809ea-2c62-4b0f-9bd5-b4b4ce313728.rna_seq.transcriptome.gdc_realn.bam	09c340ad30f7be062438eecd528a4750	8176360885	released
40a4f2c1-e40a-4bc0-ad41-474374db8601	131b7f88-7af4-4049-acd5-5060bf87391e.rna_seq.transcriptome.gdc_realn.bam	365bda86de458c6175b0057a5c850c20	5902457885	released
fc473b00-3e68-4532-86da-fb4c50141add	829594ce-411e-47c2-b138-81d5c5e6d7f5.rna_seq.transcriptome.gdc_realn.bam	1863a8d03fd7b35b82de0a9d2deaa267	10057940047	released
2fd9761d-b643-4267-ad52-0be1d9c1f653	2efca6e0-4edb-42a2-9d3a-ee8f25624bf9.rna_seq.transcriptome.gdc_realn.bam	fa5e5e2770b06ec90ebb7cd6d6d908f8	8616287640	released
e159eb3d-6298-4b6a-a686-bcfd5d5cb5ab	d48a588b-b49b-4b35-bd73-141669318f13.rna_seq.transcriptome.gdc_realn.bam	bd869a504e2d6e00532596e290a62f74	13079336376	released
227890d9-863a-445d-8bff-1b8f18c7073a	d869d50b-7f80-40ef-aeeb-1b0c9919fd17.rna_seq.transcriptome.gdc_realn.bam	0556fc5db98fa125cc4f6d55f9d571a3	14380030443	released
6a4ad53f-17ac-4cbf-b521-0ad4518aa2a8	a99d8887-ea92-46c0-ba22-2d4f510390db.rna_seq.transcriptome.gdc_realn.bam	2591fc83dd91d6e5674091d748aa56aa	9085435451	released
8f17ab8c-6e49-4ae9-a2f5-0f7bb8b96957	097399b6-be8c-4a85-a5ce-399ad24e8680.rna_seq.transcriptome.gdc_realn.bam	d7d1e0af74f35247551015cf0591f927	14993607815	released
a4db8607-6e2e-45c6-b83d-00655f091d8d	ed8186fc-f945-4483-8532-941c8d3a57fe.rna_seq.transcriptome.gdc_realn.bam	c9d6436a16f865269efaa71540d43dbb	8957000880	released
ad9c9f55-7d7f-4c53-b536-d0a220c0012c	7e264236-1f87-4b6b-8e87-165ec839dee8.rna_seq.transcriptome.gdc_realn.bam	dd791a97f9f5fa23999512c0b3ac505d	4474014984	released
1856eb10-825a-45f7-9b8c-729659a4a91e	922f12c9-1df7-4cf5-b874-cc25eb7fd709.rna_seq.transcriptome.gdc_realn.bam	e540cad924e735add95880283996b3b4	15830685199	released
49ae0f96-ccbc-4678-b8d6-152d32539de7	32d1a985-ad2c-4046-873d-02416f5a68f3.rna_seq.transcriptome.gdc_realn.bam	25683cce797352943e24e1540018ab01	11245158328	released
30879305-abf2-40cb-b719-bdbe17d08a5f	4a907583-ed82-48fa-8ec7-aff91afcb31b.rna_seq.transcriptome.gdc_realn.bam	2447f6cc41b6c8a755e3b723d5b8a268	10491883410	released
265efd6f-46d1-4534-84b7-f2d328049dc4	9f925927-5638-4861-9df5-fb2a9124f48c.rna_seq.transcriptome.gdc_realn.bam	3e25da4787f7f8397dd116c3a844b89c	15778445519	released
3304c3eb-975f-41b0-8d81-54c965eccc91	1da5e904-1fff-45f9-bc76-88d50864ee55.rna_seq.transcriptome.gdc_realn.bam	66955664c2e12a76a3e870c4d1f79948	15868640219	released
b629349e-0431-48ef-bf15-6b955b7f1f62	b753855e-9a05-44c0-80ab-ac31ec10fbef.rna_seq.transcriptome.gdc_realn.bam	8f2d1484205a94dfa587306bd4fd4fec	15459644280	released
69443189-7b15-41ff-a52a-1c2e83d59cde	384c6a99-6bfd-48b3-8a00-da7d2ad767f8.rna_seq.transcriptome.gdc_realn.bam	7cfebc129bf7acacc03d76dac00e8e9e	12737572597	released
5691cd53-ba28-4bb2-bc57-e92599bffcc4	8cf7bfb8-d64e-4556-9131-d466dd1a382f.rna_seq.transcriptome.gdc_realn.bam	14094ab1ada81f34b3265a806e4b66c2	13684343113	released
396996e0-404c-4709-8ae8-03058e9ab931	126e4c65-dd29-4040-a256-8d5f2feac3dc.rna_seq.transcriptome.gdc_realn.bam	b41d024bfaf392549676a53823478fcd	7367048425	released
6882faa8-279f-4648-932c-d1901c5e16c4	3e67f2c0-67cd-4097-9350-e7dce0848da4.rna_seq.transcriptome.gdc_realn.bam	8eb933f4bb2015b49354b314042372cb	14295149544	released
f0531bc7-703f-43b0-9c5d-65ffc19e4093	6bacf042-830f-47dd-bac3-5696aebf2574.rna_seq.transcriptome.gdc_realn.bam	0bde69f371d106cf14089f2965003eac	12970395592	released
622622d9-7d23-41d4-b966-aa17decbcefb	03a6d985-7385-4637-b55b-660e801326f1.rna_seq.transcriptome.gdc_realn.bam	538e4afb0b55395cfeb1d3164fe072f3	15512375965	released
89a3dc35-d2ba-436b-9a54-c86d6855f490	06cc0bc6-1b36-4318-99ee-dfc83cc134c0.rna_seq.transcriptome.gdc_realn.bam	8d211e671c48583b3184031375e85e63	16300316232	released
c94e87e4-3495-4e2f-bd44-8277dbc6e9d9	16d289d4-a664-4827-a9e5-3b31de2a16a7.rna_seq.transcriptome.gdc_realn.bam	c23a1e53180200f8f0cea3d53a0d4d13	9758720954	released
bf29fb6f-510a-46e7-80b2-dc4836a9470f	e57173aa-8a14-4f37-8328-ab66df9e8e79.rna_seq.transcriptome.gdc_realn.bam	7c8f940f08805ab699e52edb75a31369	13964087679	released
bb74385e-6ce0-447a-90de-f29add132126	363e5da6-0866-46d5-9d3a-f61f1b59e077.rna_seq.transcriptome.gdc_realn.bam	99a8638cbf66d7cccc1406a27ad00a13	13812260050	released
796f3178-d720-4c4e-a2ec-fe2e54e65474	06c4729b-31e9-4795-bebc-f8588b311bf0.rna_seq.transcriptome.gdc_realn.bam	89a6ac97eb6b0cd7d1e64267fe59f236	16545665374	released
9c190c35-9930-420e-8702-953ab59be245	dbfd4261-2413-4571-8211-936eaa34aa19.rna_seq.transcriptome.gdc_realn.bam	a6090b8571288507da34e33c92ff8512	15669317818	released
076e2936-18d9-4bd4-b0e8-933efae45b56	0984499c-19ef-4174-82ce-491a336f8e70.rna_seq.transcriptome.gdc_realn.bam	01eea744a1104e6b84ff70377000c29b	15441462161	released
2f5da48c-6885-4c98-97e0-e92de6e51125	fa77f658-db3a-48a2-999c-39a44ef832a7.rna_seq.transcriptome.gdc_realn.bam	216ba4d6a03779c33276824eaddd8f29	14805528232	released
bbc88a4e-c787-400c-bd56-14d5b732c360	32e1cf1d-cf68-49a1-b299-2af98ca4902c.rna_seq.transcriptome.gdc_realn.bam	95044e244eff7be02169066b3642c654	11639351138	released
87a6ab92-e161-4091-ba51-e32fbdfc0060	7efb73f4-ef40-4dfa-8163-97a5f65b1e31.rna_seq.transcriptome.gdc_realn.bam	ea224846659d0695bf8b9e6a78612ac3	16320505325	released
cbfdd290-1c10-4b27-b0a4-9b79d5b7e326	c9d871ba-e6ca-49b0-99e1-02d2760291f7.rna_seq.transcriptome.gdc_realn.bam	9e63fce3a59f3af6b540b065af082eba	14379589609	released
7a7d7e01-e85c-4dc8-9116-cceebe120a07	0de20f2a-7664-478c-9e22-31e48336d786.rna_seq.transcriptome.gdc_realn.bam	29ec3a2a976494c219ecd23c85a46d77	14911324025	released
15dee313-1ff1-490d-a389-cfd4257e2f95	95131162-057b-40d4-8967-4af0556def25.rna_seq.transcriptome.gdc_realn.bam	6ee06e26048aaae2c9a4617e8339b227	13513703581	released
889235d3-5971-4b19-94f6-78e2f7ddecf0	51808cda-8154-4dfd-a251-5927cd2d3ef2.rna_seq.transcriptome.gdc_realn.bam	8e0cd3369ae6eab63d5f2e07e429cbe6	10713932888	released
7919f013-5759-4ad9-ab29-e7ed49b05c66	8043614c-ce6a-42e2-b974-9559872cf811.rna_seq.transcriptome.gdc_realn.bam	40096d475fb6b3c124af105551ce271f	13533509465	released
a6135eae-682b-49b5-93f4-20d54d1e9140	171e4e82-93ed-4be7-8b61-7c1df82bde0f.rna_seq.transcriptome.gdc_realn.bam	cad919ab279573b3f1815941932c5cc1	12357196155	released
058ad84a-579b-478b-84f9-cbdab55dbed3	8c231c07-0fb9-4e47-b9e9-d063a509ef17.rna_seq.transcriptome.gdc_realn.bam	89135041f4ea73f9c6048c68072a7398	11758184000	released
e481d49d-d023-447c-a4dc-a36470584e12	8026738f-cc73-4c9e-be15-28366f272caa.rna_seq.transcriptome.gdc_realn.bam	46e28dd785ce60534cfde48ceb3b482f	8725390739	released
24e49286-8a0e-46dc-88d6-16df73c065b0	925136ec-3825-49cd-8aa3-1c536e4a410c.rna_seq.transcriptome.gdc_realn.bam	32f0266eb84550d7b041992a139b2df3	13621798061	released
8b9d2f9a-7750-4777-b965-cf1fa0ef2c08	55dbbb43-22fb-4803-bace-57580dcaed1e.rna_seq.transcriptome.gdc_realn.bam	d2b62d44afe797c9c93844435c6308ee	8465939885	released
cb0fc09a-a714-40ed-b597-d06db7169ae4	17fd3deb-de89-494c-8dc4-5e2d8647863d.rna_seq.transcriptome.gdc_realn.bam	368bed8916ac8f2a680ada053588447f	18063486723	released
c8a592b6-50f2-4ae0-baea-0838f0c6c8ca	d4be33cc-1bc5-4e17-961c-fbac163326aa.rna_seq.transcriptome.gdc_realn.bam	6f3180e25325e2e2d864b076bfc5bba6	15136037725	released
5eb12633-97e8-433c-9442-edbb148e0433	c75b799f-6e0a-4cdd-b112-d47cf79b122d.rna_seq.transcriptome.gdc_realn.bam	5cde81c38a6e94819521eeca47dca26d	15398624738	released
43a28229-d3cf-4b1c-a327-1b4cb92abbfc	6bdfd354-391c-48d9-8bb4-fd62eab673b1.rna_seq.transcriptome.gdc_realn.bam	c6f71d16b9ab474f019f4aac300e976e	8316061951	released
e999f678-fd82-4cc5-8f08-fc5ee9e18b39	e73e3a8a-f710-4189-bf50-2673adcb989c.rna_seq.transcriptome.gdc_realn.bam	3c56f84f5c2aae418fe4ce95d508fc11	12922923520	released
3964b625-178c-416f-adcb-d200e20f48c0	bc09980b-ca12-4fcd-8218-5b738701fd83.rna_seq.transcriptome.gdc_realn.bam	dc1c57aa02ba673083f4a9a19d945691	16934979374	released
89782000-a3ad-460d-b911-b675d6692350	8a2d66dd-1554-4c02-9905-6e064285bc38.rna_seq.transcriptome.gdc_realn.bam	469bdd337f4c661a6812064fc0a49e9b	14768134700	released
d117e07a-9de1-49a8-9ce9-b618d592babe	ac40bee6-e98c-47fc-94c2-9b1cd0ed6142.rna_seq.transcriptome.gdc_realn.bam	dc91e4c5059539ba66d6af795c71add1	12752817740	released
4eafb14f-1b94-46cc-8a9e-e3e324b08c18	585a9779-b57c-40a9-92f7-39d10b579bba.rna_seq.transcriptome.gdc_realn.bam	80682831a75d5ac8d19e27d91441fce5	7097088925	released
1813c5c4-08fe-4c87-bfaa-5656f873e1e7	2f5d6a68-068e-45c9-aa94-a64e57031f30.rna_seq.transcriptome.gdc_realn.bam	af224e184d93c6598608e4abcfc9be26	9991603012	released
0d618684-4210-4912-bd5f-eda162344466	9bbdcf34-73dd-49ce-b8dc-b64fe05b3a31.rna_seq.transcriptome.gdc_realn.bam	24974dbad80f687517a50482949ce060	7115740376	released
e46d47c6-671e-4c4d-8eaf-3d76a21ca189	3b02ce94-fa3a-47f9-ae3a-ad288ed32432.rna_seq.transcriptome.gdc_realn.bam	6f68aa988381501d22d799da93a2dde5	10978507060	released
87b7a66d-d60b-4e25-966e-f803329328ce	dc325248-ad22-48b2-853c-19ae117c8d83.rna_seq.transcriptome.gdc_realn.bam	81c916fb1ff62a9ed53c1a2f1ee9a2d9	5956998013	released
8f286a0f-e704-46ce-9612-c287beaf71eb	c93f2b73-997f-4224-a0e9-cf7f6e2afdcc.rna_seq.transcriptome.gdc_realn.bam	eb37c231e688fa5ce46a62f422ea6684	14093976959	released
4a242058-a39f-4b6b-ba2f-76b4b7143b6b	97869ee7-7a99-4723-aeaf-5351aaed1bb3.rna_seq.transcriptome.gdc_realn.bam	5e8c50e27dacb213aefdc94d6a41d7b9	10628611211	released
9d2a2a47-6466-4646-b590-4db27e29235d	e7cefdbe-460f-4c48-ada4-53911fa7343a.rna_seq.transcriptome.gdc_realn.bam	ecb04cab6aa315eb0642651bd8e77d20	12628967055	released
59aa763c-ce13-45da-ac8c-99cf4c59d2e9	15715423-a115-46fe-803a-a206e391a86b.rna_seq.transcriptome.gdc_realn.bam	6b7eae0ccfb37c7013f4fa09565deeb0	3877192053	released
7e51e09b-eae9-4af1-be51-7ee6d6ed7649	29a5b8ad-0011-470c-bf34-1c74880b5b12.rna_seq.transcriptome.gdc_realn.bam	7ae5dd9fb961b072386ea1f69374816f	10084142245	released
896ec58c-db0c-4721-96c4-40adfb26e1a2	dd76dd00-b1e5-4245-8059-6b2966cf257d.rna_seq.transcriptome.gdc_realn.bam	05e41a4ed7b74007396f97f3a5458335	13823088557	released
9acfe19f-1e1d-4cf1-8c80-f15a755c0a51	e416a6e2-7ee9-4a1d-adc1-6db8738a6cf3.rna_seq.transcriptome.gdc_realn.bam	7e69c76afa28d95020746be8eba89ab5	12499107548	released
411fccae-613f-43dd-a898-a10952be302b	907a5cde-0192-47c8-9335-3831625669aa.rna_seq.transcriptome.gdc_realn.bam	e56617048769e5137dbc2ba5cd6032f9	12331963137	released
6abe72fd-f79b-419f-a7c4-d3e04f5ac38d	f522bcd8-3907-4055-9482-5aa70980b592.rna_seq.transcriptome.gdc_realn.bam	9dc6edb9888c33484531ea3217ef5a18	13141976742	released
61de52ca-165c-4aa3-8ccc-00d0f9613e42	b1133473-b699-4752-8c3b-4922eb2ed0f2.rna_seq.transcriptome.gdc_realn.bam	ab11270fabeaa341a780dbd9f7582a4c	12187321482	released
2412e062-a9be-43ac-bbba-cf00187e470f	861daa4f-4e9c-4bf7-92c2-5ac776b81404.rna_seq.transcriptome.gdc_realn.bam	c45e2fdaead257d43ef76b051aff2855	14126410599	released
830007d4-342c-4b43-b48e-f6120ac418ce	9d786835-ad76-4269-93d7-eb2e60af2cbd.rna_seq.transcriptome.gdc_realn.bam	6979dc0e8d5c633f7f5b21dbc961ea7c	19482707282	released
80499899-1989-4948-bdbc-267cdddc34e9	e2ae0ec8-6198-4a6f-8a06-197a8ec81384.rna_seq.transcriptome.gdc_realn.bam	51182fdfd248903c9640563121eaea20	12169051537	released
2b839c4c-195c-454d-9d93-c2e38552d34d	0e4b1d51-c755-4ee5-8187-4b1aa915af93.rna_seq.transcriptome.gdc_realn.bam	fa19800a85bf7c43f32b24c2e78571cd	13447069282	released
c4bf7367-f542-4a79-8b4d-f8ca933e5cfe	b977ab41-bf95-434b-bfdf-57113b00587c.rna_seq.transcriptome.gdc_realn.bam	4eab4bbf72b4f01ab87ec143da9ab3e7	12596427234	released
c863942e-99f8-4939-8d02-ede65287b249	09415d8f-c39c-451e-b633-170576cf47de.rna_seq.transcriptome.gdc_realn.bam	dffe1ce6fcc6d548f8551354d9b305eb	19349702798	released
c2a35238-56d2-4371-bffc-5ed17f3b731a	9b0bdfb7-209c-472d-9ee4-9eb9ee473371.rna_seq.transcriptome.gdc_realn.bam	74a1548e36be6dd649a2d2facb224c43	15442283645	released
df8dfe44-9a56-427b-baf5-e499d03f3fbd	61b13db1-acb5-4013-89db-be4060e2e2ca.rna_seq.transcriptome.gdc_realn.bam	4e9e5f7f89dfca8d35422c5540dda132	16251001643	released
077db58c-a322-4e55-a4fa-fe167f55e5ba	8221ca36-ef43-4a28-bb68-10383ad8c91d.rna_seq.transcriptome.gdc_realn.bam	142fa610e603a65e3a042bea111f6a29	12424084428	released
2598456b-d50f-46ad-a8f2-8eecf7957b6e	08b8812e-a69c-466e-80a5-62c3328cef9f.rna_seq.transcriptome.gdc_realn.bam	558db5ff6a71ccf6d74d15d526332260	9476822627	released
10ec565d-ed82-406d-8332-df7a309e1bf0	2c482be5-c066-4d71-83cd-a03373148cd8.rna_seq.transcriptome.gdc_realn.bam	ec24cab34316545d26158dad9e406cd9	11348083964	released
5ee4972c-072c-4f52-8281-337a3e6e5f81	47302152-9774-478f-acf2-b4fa19995edb.rna_seq.transcriptome.gdc_realn.bam	0c63b0515314e3d13e1c4856a58bcf94	10839775084	released
b0ab2a7d-4597-4d23-9a62-122c7c619c44	2812f145-086c-4a82-a0bd-aa235329ba19.rna_seq.transcriptome.gdc_realn.bam	b5aff9777d19adcf79c9856bd3d9797b	13245914848	released
f9beaeaf-30af-47d7-9f50-c3a16cfacfcb	86bc8443-802d-4a5d-8116-a011f6566e5e.rna_seq.transcriptome.gdc_realn.bam	966e8fe6638ebfb01f60ad1779f27a01	8100182395	released
367bb00d-0858-4304-9102-d40fa402645f	5a6ab744-75b8-4a20-99d3-952819d1e18d.rna_seq.transcriptome.gdc_realn.bam	1fdb86216348f95382c6e8fb66bff8a8	8415833563	released
4defaaa5-012d-4bd5-95d5-4e2923ee8b88	e4f20a4f-9865-43d0-9d07-ccd7e06869b8.rna_seq.transcriptome.gdc_realn.bam	1ba59b06f6b5342aed5216b9488f8222	9595129247	released
a5c86c56-cbc3-4365-9ba6-186b897043e0	5f3ba13e-578e-4319-8f55-150fcd19b977.rna_seq.transcriptome.gdc_realn.bam	60d0e45925294d947c972138a5b0a202	5810287720	released
a138feb9-a71a-4a9a-bfb9-f2efa452df4f	bb94d3d5-4172-46bd-8117-0bc8dd1dce51.rna_seq.transcriptome.gdc_realn.bam	506ab7b7870386048e6c2a676995d8de	13322787052	released
df618475-1c3c-4742-9067-37d0afe6863a	4e605b10-da43-45f0-a43d-27595e2fbd19.rna_seq.transcriptome.gdc_realn.bam	83017e732a87d41e2982b3d0b6faec32	17773660457	released
2d920d0a-2e45-405e-a55e-a7e29def8389	cf75b845-f53f-4dfc-8209-000ce2d26dc7.rna_seq.transcriptome.gdc_realn.bam	c98f8e748c24500681bb7bfe0ed6e728	13600889547	released
cd6c8482-7c30-4336-baf6-c48e4b8058a1	1b1c3be6-6e5d-40e4-ad59-b5dab9b5f124.rna_seq.transcriptome.gdc_realn.bam	a9b6ae54afccf5cb8f0607b355042c1f	9801747356	released
79064245-6166-45bf-8a5c-6f1cf44c0334	32861392-6ec4-4a28-bb93-2cb98d3d1000.rna_seq.transcriptome.gdc_realn.bam	960a085dbabf6b90cfc46240a79cc1bf	12862707522	released
162d2d8c-de73-4673-916a-17a891f72e35	837e8ab8-d284-42a2-b4d7-22ed806ef875.rna_seq.transcriptome.gdc_realn.bam	4e86b9b5b4308250e6024d26d0e3fdc5	13768225014	released
714c616a-b37e-4a23-b8e7-a959247f832e	efc9da62-60fe-417d-b8a4-c799292361d8.rna_seq.transcriptome.gdc_realn.bam	f7154c952fbf296ceab61ceb3e9d65c3	10527396604	released
2b1bdcb3-7d0c-4296-ac23-25c8e03b758d	3592390d-73d7-459a-b45e-f04b46e07156.rna_seq.transcriptome.gdc_realn.bam	07e794272617537003cccba0bda492ce	13586684113	released
1331700f-7468-46c3-9149-3ddc066282c2	6f198dd9-e04a-46ce-9860-e4f7ea4a756c.rna_seq.transcriptome.gdc_realn.bam	2302357f82812f69e0fd74a2452192d2	12019676674	released
e1f30e0c-5171-42f9-83d5-da3e3d9bf494	b1ddf742-6c66-4f3d-a405-5d26d03b431a.rna_seq.transcriptome.gdc_realn.bam	12d6c50d01ed30c8fc686742cf82b005	15364979035	released
3eade354-3fc2-44b5-a5fa-dd9b954472ad	2072ad64-fd9f-4411-b779-6c07f6f88cee.rna_seq.transcriptome.gdc_realn.bam	a9cab536e20f19d78b30772b46c82162	21876749609	released
d460d960-1beb-4e2d-8370-cdbc6ccb1c54	9c92277f-7534-4092-ba17-087fcc827450.rna_seq.transcriptome.gdc_realn.bam	827100a83b0e7ba9ebc12bd3d2cb0fc7	14270248470	released
541f5bcd-1a31-4a47-bd82-64650040e47b	33af81fb-1348-4e33-92a6-1fc8fd27d745.rna_seq.transcriptome.gdc_realn.bam	762b53887c6b8efca24793941c9bae8c	14148600474	released
798dd453-0150-4416-af49-9cccf9c28c3c	d543e203-646b-4bd0-bd2d-becfa5eca2e2.rna_seq.transcriptome.gdc_realn.bam	caab909b43fd8c6144e12123d6269486	8488039761	released
ce30ad8a-55db-4337-9c8b-88bd296fb6f3	c97610fb-8bbc-4de5-9214-7760e7c972e4.rna_seq.transcriptome.gdc_realn.bam	3c75e9da8dbdd4e6228f692b0aaa06f2	11982527086	released
bf87f334-066b-4280-8cf6-23fb451bc777	5b4ed5af-d39b-432e-9d41-9862403c9208.rna_seq.transcriptome.gdc_realn.bam	8c2082cdd543e6447d49da421856720c	12189239754	released
7e08b5cb-f187-417f-b6bf-0c0f6222fd1f	1ef061fb-7621-4bfe-b390-20a4338c56b8.rna_seq.transcriptome.gdc_realn.bam	81bd18eab71d3388cb3a9cd2a4f357d4	16413599910	released
87aa20d5-de83-4f84-918a-00ca37877a5c	b40086a5-e01c-4d41-86c5-46a1c47810ac.rna_seq.transcriptome.gdc_realn.bam	08ce5c9f030eb23d9c6c7372fb85a1b9	10598992780	released
816473ba-8683-47b8-8c05-30d8fdb483db	1ee25fd0-15e4-4626-9747-301a0628c4d8.rna_seq.transcriptome.gdc_realn.bam	e4394c03b457638204c5ae0c621527a4	13876604689	released
01fe8593-990f-4fae-a474-67dcc4394a0b	42659b67-d8ff-4f75-bb04-a92b6c09f540.rna_seq.transcriptome.gdc_realn.bam	03ba708975662feb7c9b58be6ddd7e36	13873894867	released
7f8b3baa-3571-4ef5-947a-4d9cca783087	a41d81d1-e803-47f0-bee6-90f9fd160e99.rna_seq.transcriptome.gdc_realn.bam	c7cd84e8645c3df31a581446b47efd67	13062010588	released
efb52f66-f053-4ad2-886c-83068b7cf1fd	0851c935-a6cd-4518-b43e-4f7bc67ced95.rna_seq.transcriptome.gdc_realn.bam	47e4b3c0ffc46a4453f8721e91de306f	10292722141	released
b829e60c-4d99-4f49-b0b5-688e77c474df	10857da4-5e41-46f0-93d7-9b12d5f2396d.rna_seq.transcriptome.gdc_realn.bam	280fc4d4b99f24bdd6ee6b0563050af1	14899434536	released
9e0eb281-b9f1-47b3-af9c-dcabc17793b4	a85fda66-bfb2-4798-a3aa-fd3a71202fd9.rna_seq.transcriptome.gdc_realn.bam	64ff8be295c505ee5e1248a5ae03b828	13356063571	released
7a69feaa-1990-423f-b565-ea00ecebc5e4	d6009300-4cf9-4364-ba40-cf338c4ccb9b.rna_seq.transcriptome.gdc_realn.bam	99422011d386ef2e00e992e5b43335d0	13448449160	released
206b7a08-9f83-43e5-8781-1d6018548272	4ff019fe-4463-499a-9aab-bb56e562b323.rna_seq.transcriptome.gdc_realn.bam	9c28329883e8a348b4a526690d03aeaf	15301577649	released
f4cda60f-776d-4123-afa5-a47c58b73171	50b7305d-ae41-42b1-a971-126f1f9f7f54.rna_seq.transcriptome.gdc_realn.bam	0114202b1e50095021fb7fa9bacc9fda	15307028584	released
932b87bb-1a84-4c43-ba58-38fca3f4f9be	9fd349c7-dfa6-4d01-afe4-668dfec8ad22.rna_seq.transcriptome.gdc_realn.bam	a91db4d3a236b578f180c83799207966	14315386780	released
7b4a9f36-4aa6-44b6-a80a-6b840e4d17f8	ea63cc9f-ba68-4e93-af99-bddc5a449cb8.rna_seq.transcriptome.gdc_realn.bam	c553fc2acdc55793846ec28b70f4f913	15526720690	released
4b6f56f7-9abe-4a71-867b-88c8ef7a2a5e	9406f2f9-832a-42e7-b5e9-a48924b573b7.rna_seq.transcriptome.gdc_realn.bam	2e76741defe6b63e2ae71ef9c6b90d05	9204283207	released
3ce2fe62-b6da-4512-aef3-c6ffe3f4678f	8820e970-afa4-467c-9808-292be75d6fec.rna_seq.transcriptome.gdc_realn.bam	ca6c720a20cbcb89dd757dd0c897bc12	12178221947	released
257652bf-974c-4c9d-8be9-e5a041fd148e	eaa3f280-86b9-46e9-9429-bc775ad93d1c.rna_seq.transcriptome.gdc_realn.bam	cb3620e5990620c10db9ab84f48de69b	11772774472	released
e64a58e3-0f31-4d9c-ae90-e2d758e38655	bb6b888d-54a5-4b09-9cbb-5cd96d593325.rna_seq.transcriptome.gdc_realn.bam	f66185ddc80775107764e17cf4386da1	15149262067	released
1d2c04cc-57a0-4b2e-9d35-c8f289ddaa41	efefce3d-649b-4193-aecb-482fb80ce2b5.rna_seq.transcriptome.gdc_realn.bam	993c6e5dd9e63e52d06eea9d30045253	11261350982	released
