id	filename	md5	size	state
cc7102f1-2863-4b9c-adff-6680fe9a3824	efb9fb60-4460-4ff0-ad32-affc7d42fca9.rna_seq.transcriptome.gdc_realn.bam	996f1501f0eb6c63396386d491d1f18c	15680815925	released
a706a072-c923-4a43-82dd-c9652550d044	9846ade8-aabc-4df6-9fbd-04c7b82391e0.rna_seq.transcriptome.gdc_realn.bam	f1de4c6a78fa131d18ec946b57a7e37a	21752009661	released
3c0e9c12-4931-45db-9335-7667fed99d9f	8dd4472b-2d8d-4a25-b052-a46efebd6240.rna_seq.transcriptome.gdc_realn.bam	406af261ac3207a4ce61d5c6fc3353dc	10949428479	released
706e7fc0-3557-4c78-ba14-4cf20991716e	fb7c4c02-0eba-49be-94b6-f9b7943f5925.rna_seq.transcriptome.gdc_realn.bam	8b2a50bc10e3d653300e50ece90bec40	10804874908	released
762ef286-5e2e-4b30-9468-3d0a7e008794	b0df9ffd-4a37-4a38-90b6-a18314606ebb.rna_seq.transcriptome.gdc_realn.bam	75e00600a0edcc82b8b1ebc0d1f2c54c	9583015317	released
9d4bc3bb-1b78-4845-861c-8cbcbcf8e733	176e2fa9-8ec3-45a7-bfc9-778f5c9cbc55.rna_seq.transcriptome.gdc_realn.bam	9bc72ce258c3dc1458ff6b5482a62392	13489173240	released
999651c8-8480-49c4-84ad-436d800787b8	82215367-5f02-47bc-b9d1-8a0e94e17a4f.rna_seq.transcriptome.gdc_realn.bam	766feb253eae8c159db36c2a983ba311	13275722222	released
17337c28-a9bd-4c58-968b-5ea8dd771ee9	36532c8b-643c-4271-bb66-06a42e47914d.rna_seq.transcriptome.gdc_realn.bam	47efdfb945139241d49409b70c94795d	21980657035	released
40a0951b-1249-46d7-9bde-b0f24bc65a3c	8056f73e-bdee-4c57-9cd7-4a810d89c470.rna_seq.transcriptome.gdc_realn.bam	7462272568a77925991c8a1223db0483	8456470038	released
d4f0deb0-3971-4ed9-8211-f2f425c9dc62	4cfdbd36-72ce-4c3e-966b-34f351ef4421.rna_seq.transcriptome.gdc_realn.bam	a3708794c4de913db7b27150f5acbfca	14691377752	released
a01e4681-8216-4624-a084-3b2644262a0f	6bb2e2e8-ea63-4bec-9a42-cdff0abf5392.rna_seq.transcriptome.gdc_realn.bam	b87659d4a34d203329f374cfc8e452a6	15339489008	released
5b157a71-651b-4f22-9559-ba26b124dcdc	5e760bd4-6f5a-4626-9839-330415e54080.rna_seq.transcriptome.gdc_realn.bam	661aa36ae8e0dbc9738077e16a6888fe	17754157424	released
fca63dfb-13e3-4207-851f-80ab09933f58	8e7f9cd6-c6db-4c80-a148-f1ff78994c9b.rna_seq.transcriptome.gdc_realn.bam	d1f6af72a264a3ef35260e528a63fae5	10560939812	released
add8b88e-68b3-4c16-9912-433a160983fc	b41dddca-13bf-48eb-92a4-2504bbf192a3.rna_seq.transcriptome.gdc_realn.bam	9d230662fba41bd6cd28f1b4197efeca	11603331122	released
d6467f43-4aa2-4154-be8f-4605059e0fa3	60cdd97c-5c95-404a-835b-b0e096d0ea26.rna_seq.transcriptome.gdc_realn.bam	5eda832b18b8961fbf475fa85078ea9c	19034078779	released
f7646091-2ea4-474c-aaae-49d1a0349ed6	b3a0d253-c047-4bdb-b84f-f228ee59a1cb.rna_seq.transcriptome.gdc_realn.bam	5e4944f33cce55c3c25fbf6c9b91836a	16127739665	released
2e078c25-e1c2-4586-b413-daabc21f80aa	4a03d542-dfb7-4570-9226-db715816eccd.rna_seq.transcriptome.gdc_realn.bam	fa1046b531fe2f2929cb54548f79c083	22762006537	released
efa15ab7-3219-4aa7-95a6-423436f0236d	187766dc-0ffa-4245-9976-644ca1d93b65.rna_seq.transcriptome.gdc_realn.bam	d5a3de4b7e35b3ee4cbb980cd983e8c8	18455469757	released
bc50b8cd-3789-4be8-8f2f-0d04af4d158f	32ca71fa-3a7f-4e57-a634-cc5b3d16af61.rna_seq.transcriptome.gdc_realn.bam	7b2c45d8b7057f82ef8bb5babb42694b	6352070627	released
d6a53bac-fc7c-4879-8453-009a21fbae44	4e86718f-bdf5-4fed-9a90-d8f346afeb7e.rna_seq.transcriptome.gdc_realn.bam	a4128d084d0940bf79235df6383c1105	19091245771	released
ed9f3f90-75e9-4fa8-a76b-bbaa8200ea1e	76cd1f5f-f269-4520-9b24-1516d4380fe6.rna_seq.transcriptome.gdc_realn.bam	af9111b3c7232f86d1838f157c0a7c50	28502608185	released
4712d90f-c9eb-46d2-8301-7050786305e8	20517c89-044b-48c0-996c-163dbac6aadc.rna_seq.transcriptome.gdc_realn.bam	93f21ea1469568546d302a02f4ed67e6	17228143409	released
302c05d2-abf4-479c-bac3-24db1a7a3fa2	4ca098a0-e27c-458d-8276-d65372fea8be.rna_seq.transcriptome.gdc_realn.bam	3c2d514d1840346753031d0740c9f678	16207699504	released
db2627af-6d9f-4a34-893e-c5d86b2bab84	90985f9d-0403-4f49-9cd5-020d220ac220.rna_seq.transcriptome.gdc_realn.bam	fcaca8ecfecf62165f6ddee59fbf25d3	14217474437	released
5350018b-be39-4e3f-8653-4412954dd458	8dd91142-7ee1-4500-9ac9-7418c749cf33.rna_seq.transcriptome.gdc_realn.bam	cc69f6cebf4e3fcf188334fd9dc828cc	14591482692	released
5d7f9352-3803-4b61-8176-8b8ffd363860	fb17a2f3-8918-4feb-a9a1-ed3c9644dfed.rna_seq.transcriptome.gdc_realn.bam	8cd3577c23315e461a52350ba9ccd377	13419349835	released
f315d6b2-3f9b-4e3f-8fc3-e2613d917b66	fcfc91d4-55c7-4017-bfc0-84e709ab4399.rna_seq.transcriptome.gdc_realn.bam	eb08f329bfa0e19f2507f925cc5eea78	12221756324	released
7a9e66c9-a7a0-4331-8230-50284dad6e31	b009bc0d-4f86-4dfa-9c59-2749469f7c9a.rna_seq.transcriptome.gdc_realn.bam	7866cf099393f617cd20ffa49c724287	12719674529	released
b2b25465-8b1f-45ed-bf60-d0f411ee6063	ddb3d84c-9e68-40d2-bef8-22bcf0fd201c.rna_seq.transcriptome.gdc_realn.bam	7abb1ca3a373f3fcd3f9f5b6560ebbcc	21876624414	released
5dd7dd68-dd93-459d-aacd-b841eaf35458	cc3ccb82-a9fd-4ad9-ba71-3857d6104871.rna_seq.transcriptome.gdc_realn.bam	d732cafba5284229bc5cc52285496a2c	15761877053	released
d58711db-b21d-453f-bef7-9c6f5feba7a8	6c9e099b-e5b9-46cd-8072-0bce2e4ffba8.rna_seq.transcriptome.gdc_realn.bam	71773845664fc9b414a8b08a7d668011	26742892244	released
0282c539-23b7-4548-bfad-deba78c35215	64d0e31c-fd09-4b6e-8003-bb89a86a77b5.rna_seq.transcriptome.gdc_realn.bam	a4aa9656c7cc8ae349218c6ed78f6b2b	12891422250	released
12440134-c5aa-4285-a5ac-f1445435d160	c1b56c49-0daa-4d12-a2ef-db2c6f6e12c6.rna_seq.transcriptome.gdc_realn.bam	3d944659b7e992070777d02641d6f06e	14363923573	released
6096fa0d-9e79-4bb6-986f-22cb20306d08	3dc0f5ff-07aa-4e17-90f5-7434472f0cc4.rna_seq.transcriptome.gdc_realn.bam	df6d428d3bb218334df04747b69da87c	10507737086	released
9c30544b-7647-4053-baa6-f513b276dd24	5786bca2-90a7-42c5-b846-58dcab939883.rna_seq.transcriptome.gdc_realn.bam	0c90e13a4adeb3e963bf5dbced044310	8901628640	released
b857f406-6c70-4e5e-9f3d-deb7651b061c	2e7d0821-ecd1-4e3f-ace3-b160b2e6f690.rna_seq.transcriptome.gdc_realn.bam	95f8adf1af06c6acac99f13c177d424a	17375576636	released
d9228ce5-2526-4296-ad56-661160e37414	977eb6f8-97b0-4816-992e-ec02913930da.rna_seq.transcriptome.gdc_realn.bam	02d028b9921dc62d7fab95fe3dd1beac	13669168912	released
461ebd8a-6b62-425d-9515-71a6e27368a5	5eb80d55-31d7-45c6-8d1e-c5ee6cad5f87.rna_seq.transcriptome.gdc_realn.bam	2440b9645baca8fd86b16b316d68b127	12123245940	released
bf6e3ced-3f8d-40dd-be1c-04504df02c86	aabec8df-149e-4600-89a1-1977ce2f2f29.rna_seq.transcriptome.gdc_realn.bam	557e1b25bc4e1436ddfeed3e8ef7b679	24587300878	released
11eadd17-7a59-48af-af70-63ecfac80213	81573ecd-46dd-4bab-83e6-5d0d0d083809.rna_seq.transcriptome.gdc_realn.bam	cbf825556da904c56f21ede08c45452b	12059944688	released
8826c3c9-cf59-4273-91aa-e4309a124ac0	ff4e9865-4bbb-4ca1-a9d1-941527d43857.rna_seq.transcriptome.gdc_realn.bam	8f62411b5884b593dc6d7d8c3926927d	11182409704	released
3fa3a03e-2840-424b-8939-7aa2c173846b	25baca49-5a22-4a18-a9b4-efae82bea85c.rna_seq.transcriptome.gdc_realn.bam	2251f80b3fa85b19d861731100e3b658	13379501614	released
a0bf7a9f-fd8e-4548-8f72-ddd9bd282741	52a4e9af-aafc-45ef-909a-7fe7b24c1840.rna_seq.transcriptome.gdc_realn.bam	f6f255c3d4684aabe9fb7209367cc86c	15518407864	released
2557a5a4-18e5-4648-9eaf-c0b7fcf2f556	0b2419f2-dfd1-40f3-ab3b-e9bcdc1cc23d.rna_seq.transcriptome.gdc_realn.bam	ac89a24d658d9d401b4b9cb029adcfd8	18407405407	released
63726eed-f2b2-4d52-a6f5-0c256b9724ef	45757ee8-9ee6-4b06-96b3-92c4ed342025.rna_seq.transcriptome.gdc_realn.bam	ec10a5381930f6eb390623c708ae774f	15870302347	released
29dfeca9-8373-4b0c-be9b-c3957203d780	5762160c-cce5-4294-ba8d-731b8f67dc53.rna_seq.transcriptome.gdc_realn.bam	f90ed6edc55ad3b51f37a6ab203ab997	11474677169	released
e2d3e399-4425-4373-9cbb-c7d57208b37e	f2408467-1945-4632-8397-4dc927673b6d.rna_seq.transcriptome.gdc_realn.bam	a613b5e40167261fc94238fa99640e48	12592059352	released
8f9b99bc-2a1b-4314-944a-b07b8be1c2d6	f8f8289c-d2ab-431c-ade3-30aec29fa93a.rna_seq.transcriptome.gdc_realn.bam	dbf958189dbb3d34d7435c0fffa7bc12	18136204939	released
4da516b8-be98-4b2e-926f-f6913ec9e52c	1d8bc558-8eec-45ce-aa50-14561d771bc2.rna_seq.transcriptome.gdc_realn.bam	83e1ca88d3fcdfe6e577424a68a26dfd	16576405311	released
41b938c1-f7fc-48fb-92ee-28e259f298cd	82a06ec4-c14e-423b-aa32-1b8cae079e62.rna_seq.transcriptome.gdc_realn.bam	e0774e34b1f6bd9168a8f8b7a9639479	16935280493	released
8d2713bc-bff2-4da5-8019-4ba1e63a399f	07a5352f-f6ae-42a6-a41c-812c8aa372c9.rna_seq.transcriptome.gdc_realn.bam	07c8de81db59469a9783945bda652102	19340073072	released
93e147bd-f4d2-4d7b-9317-91902b5bf4b9	9007bcff-ae42-4df1-ae6c-3f78085cd7f1.rna_seq.transcriptome.gdc_realn.bam	e73404bbeba6e6923cfb04b340c42213	15116317919	released
43fd57a9-ee34-46a1-a01b-5290ace70101	f1270243-3813-4e20-a0a8-d5ca020ae5d0.rna_seq.transcriptome.gdc_realn.bam	1c56f1a098d05b3770137853016aec75	7530811071	released
1d4a5dbf-5b3f-4fe6-9cb5-4081a72bb651	b7d0b30b-5faa-4ca0-aa58-28715449175a.rna_seq.transcriptome.gdc_realn.bam	779ec287c732f9b4f6aa746f8e2c379c	16432806345	released
be1a67b2-e021-4aac-894f-610dccdb409c	37333883-1fbf-43ae-a840-7abb65d9458d.rna_seq.transcriptome.gdc_realn.bam	64fdb685dccb8f2e209decaca7fd3773	18802930662	released
02ed166b-485b-456e-9132-54d6af4fac77	86994e55-f28b-4ce8-b55f-0878bcce4832.rna_seq.transcriptome.gdc_realn.bam	2d8a436dc90b60fabf762e3a11fddc66	11779677990	released
