id	filename	md5	size	state
2271bf71-ac82-454c-9555-8c322516f4d5	45dc751a-3cdb-4bc7-b550-ef074e3c1190.rna_seq.transcriptome.gdc_realn.bam	65644ce07a12d89ab130ef65fa1adb8f	8547919722	released
bd8db6d7-12e5-47ae-8c10-d58d56696c74	1bb3709b-daab-406a-beeb-dcc901122915.rna_seq.transcriptome.gdc_realn.bam	53bb99d964163c59abb4c4fb94a0d2d0	11558752796	released
fb31b41f-bac1-41fa-a3ad-4ea5a8c35f59	4d030d2d-6698-4f7b-9834-b8b7dbf085af.rna_seq.transcriptome.gdc_realn.bam	e76359a9042a6020ad81130651dba423	11633418617	released
92002a6b-a8a8-4d45-bbbc-26aef1f7a93b	5703ea45-bfa4-437b-92ad-5390515153c7.rna_seq.transcriptome.gdc_realn.bam	3e7495f7f88241b3da15d497fb32d2c2	15149856102	released
eb24de6a-3267-48ec-a1d1-4f3309faa3bc	d6f3a907-04ee-4bd3-82c3-7339123942b3.rna_seq.transcriptome.gdc_realn.bam	c228ad00ed3c81aab3018995d539a105	11769019821	released
2e9d23b3-ffae-4c46-84aa-d06d5550c964	4c43e2b4-becb-4b65-b021-8c09d31dc9c7.rna_seq.transcriptome.gdc_realn.bam	c9e63a7417e6fc4df1c2efe87083c2bc	12011660089	released
9f3e9b56-7a70-45c9-a44c-d07d98f36feb	9f9d22e9-d4d1-48c0-b2e3-1c9a1b94f71e.rna_seq.transcriptome.gdc_realn.bam	368014cd857e55a3bd5791472db93c09	17912192519	released
424ab4a4-5f69-40a1-bc61-3691d7308853	fb122f84-966e-4967-9eb9-4172b2bb8111.rna_seq.transcriptome.gdc_realn.bam	dfff79411a7884d92e6673b0297bda03	12577632904	released
4a937d5e-6019-4909-a29e-b27ab9ede402	e1f9317d-2b63-4b38-b1ae-591a21d64428.rna_seq.transcriptome.gdc_realn.bam	466e377d61ed021b2f28f6998f28dde2	7546940153	released
3a3baede-d1af-4cb9-ac41-a26cda4ff2d8	172cceb6-b97b-4907-9d82-451d4ef0fdcf.rna_seq.transcriptome.gdc_realn.bam	a81d81d033be2c864934dc462c8f2bd4	13653629912	released
7f1d3f01-f625-4e36-b209-cc8a0853b9a5	fefcb008-c122-44b6-be74-4a4e6986cc91.rna_seq.transcriptome.gdc_realn.bam	0bc395773e7ed14e9f04153d248e5236	11763043670	released
2508382f-2d60-43ec-b063-a2a9a3884add	bf7ccf46-c889-4611-af50-3c9c4805e6cb.rna_seq.transcriptome.gdc_realn.bam	cc7dbb03de2327c37bb8701831a8e5e7	13272635447	released
2e634e68-2b07-4a77-b8d9-403cc0ae1589	6726df5e-1c73-4fc7-8c23-649740897425.rna_seq.transcriptome.gdc_realn.bam	dcc29a186f552b7772a1c13597a462b1	9937069203	released
9b4c5acb-1a53-4ff9-836a-823a84186a96	6bbace25-b50d-4534-8094-e542f51cb651.rna_seq.transcriptome.gdc_realn.bam	d9af26e273eda352a93ee4af26eebeb5	18383375091	released
fadbd96c-9021-44e7-bcb6-34ec539f6b72	8123eafd-3824-45ca-8f6a-76b5aca39d13.rna_seq.transcriptome.gdc_realn.bam	7b7dfba455aa8b80b52e0002b19db760	9716297470	released
a7f9e12b-7e8b-4f45-8ff8-7626f212a4f1	c7f6dc95-fe4a-4e0f-a7d1-e7e85e2c18fe.rna_seq.transcriptome.gdc_realn.bam	f60fc048daf6f8071246d3f07b6ad06d	16913075946	released
8c7ce7d0-1165-4a0f-9e21-1fa7e72a3827	a35a5d40-8777-4846-abe7-ed7d3ad2b57d.rna_seq.transcriptome.gdc_realn.bam	86796da3f4fff223cd5168f6939ef4cc	8579574788	released
05ca3439-4509-4220-bb16-45fe10ae2167	6f528431-c4f2-40e3-87ad-e6f90b90373d.rna_seq.transcriptome.gdc_realn.bam	d29278d7a943ac6e55a35b300729a3f9	8412782995	released
c14cad84-18b6-4ca2-8efc-51bc42aab78f	3a849a93-67a9-48b6-95d1-fc8aba1ccbde.rna_seq.transcriptome.gdc_realn.bam	aee955a68e0306a5c51e1b4192e5a5fe	13803466841	released
e55db64b-60b7-4fae-b41b-d538531b2ba5	c20e57e2-ea5f-4414-a5fd-7e54c65acb6d.rna_seq.transcriptome.gdc_realn.bam	9ea90187548a5edc292bab030c1c0b4e	8935060721	released
b39c30ce-c560-4a36-ae32-d03a9bd199b8	487537e0-d8ef-498b-aee2-b7202c0ab6af.rna_seq.transcriptome.gdc_realn.bam	5e95c5f1e06ac47d53cab84bb03c8dd3	14082670689	released
e12f0957-34a4-44df-81f3-4378da8e2896	b210fae0-10e1-47a8-8623-a9dc4afc0e8c.rna_seq.transcriptome.gdc_realn.bam	075d5c3b794ad5c0b3ac81daf6e455c2	11991983078	released
220b5b22-0f8a-4b6c-a2d1-4b547172ddd8	f676396e-4927-4e80-802c-c47b5d453ca5.rna_seq.transcriptome.gdc_realn.bam	2a0210c3369da01a1682efbf08340d04	11824828079	released
92e00e2b-9ab1-4f0c-99ef-f7f4ecc93041	ae9a399e-e021-4385-bc31-29b239337960.rna_seq.transcriptome.gdc_realn.bam	8e1f014623d086005660bb523b2932bd	11366389682	released
f4d6c73e-e161-4c45-9838-ee509e63a27c	7ac658f5-139e-4162-9349-76ae70d81f8d.rna_seq.transcriptome.gdc_realn.bam	d952708002aec255a6bf0425a77684cb	8970140046	released
fcc45dc4-09df-49d1-ad66-92d088d2730d	343caf6f-41d3-4a39-b94f-ccc8d7764470.rna_seq.transcriptome.gdc_realn.bam	b0fbb81cb7a46672a376aecec5aabab8	18815334469	released
7613adb2-06a9-4534-8ede-48e8740fea21	f0555e85-eb5e-4b98-9c43-b035d375db23.rna_seq.transcriptome.gdc_realn.bam	c50de71812638462b064479c1b5f5c9e	10955721599	released
ff611cdc-1761-4b40-bec2-cec07e211a86	867e266d-0161-4011-820b-e7ae874d7887.rna_seq.transcriptome.gdc_realn.bam	b9ebc70d880da87bb937da01e1b9d727	22589509190	released
4ad772fc-946f-4fb5-8baa-5a3876d152c3	3f7a9b50-276a-40fd-94fa-390a6f174e10.rna_seq.transcriptome.gdc_realn.bam	dff0fe48b4e196182783af02794955fa	34883420730	released
2731e425-9332-45b8-8597-dd3e9a57b25d	99dc4373-0b82-4796-9344-3b006739df4b.rna_seq.transcriptome.gdc_realn.bam	a3299ff587edfe9fcb274c383697b916	11722265534	released
e7c221d2-2791-4b28-aeb1-c0bf3c13284c	6e081602-6153-46e4-86db-9826a34c9921.rna_seq.transcriptome.gdc_realn.bam	e5370189765a4ae333536c0255fe3231	11456858311	released
37870ae7-e26c-481f-a7a7-feb36b9a7e91	b8388555-c7da-47ab-b12d-5fad42111999.rna_seq.transcriptome.gdc_realn.bam	6b81da80a41a1624c085d1f5d0c9014e	16207468039	released
6edc2ca9-ff1f-4a12-ada3-e3e166bb3b94	c200cec5-f96f-4196-a055-249670585a2d.rna_seq.transcriptome.gdc_realn.bam	04ea1d1ad7afe9062058b54416e2e274	11798154215	released
f08b2df5-4f91-4870-9e9d-1e4f857ea51a	44fadba7-028c-40b4-be50-b1dc46915667.rna_seq.transcriptome.gdc_realn.bam	011dc1210f4e56773995a4f4dbb4644b	9722648725	released
d5028a2b-edca-463d-9f98-64cdea376e3f	e0f46bf6-dcf8-4f31-aff5-de71e4ab63fb.rna_seq.transcriptome.gdc_realn.bam	22c4a3dde286687fa3e9807d6d670ad9	13027214933	released
bbea252e-88a3-41d1-9626-974171ff1bea	b0a135bb-5e5b-44ad-beff-9c99ca3ad303.rna_seq.transcriptome.gdc_realn.bam	01ace07a5890361aa773b2c4d82c8003	11170359488	released
66dd834b-0e6b-4871-a314-cca52b475c6b	1096b0ad-4633-4b9d-9583-a76f072d3384.rna_seq.transcriptome.gdc_realn.bam	c5de96cc4fde47c808a51630f52aa5b9	11154952797	released
a41e54c6-59b2-45d7-b552-6a0c16843d57	0676d3bd-b657-4b69-a77e-9fb257f00a31.rna_seq.transcriptome.gdc_realn.bam	727868c87960fb16e53ca6c4a977c8ae	14754095783	released
c5b65378-160b-4e56-abe0-e0a21698527c	d0f15c15-1399-4bbc-b9af-ac2d1e82fafc.rna_seq.transcriptome.gdc_realn.bam	cfd43a3ce180140d2440328c1fe16911	12296323900	released
9236ecd8-0e99-47bf-a593-bf64255a07c9	d1056aab-6442-4cff-93c4-2948423bd7c0.rna_seq.transcriptome.gdc_realn.bam	f87ec416cc018ee467ba3441c667acf5	18622532184	released
f2bff62b-a6d8-445c-9cf0-755fd946cd12	7c9bcb60-b074-45af-8350-94bc48ba453b.rna_seq.transcriptome.gdc_realn.bam	780d51597a8e385bec80285c1fb37a6c	7755858521	released
4ebb5b79-e20b-4899-946f-c802916e38e9	cf4b2081-1949-4f03-8d1d-2d17db27f1e6.rna_seq.transcriptome.gdc_realn.bam	e8af08c3d0b66f3a9c4d0fc26fdbe400	9558458987	released
e11b74da-a41d-45c7-acc6-d0439099d09c	5dc073f5-60f5-40a6-ae0a-4853f9a398c4.rna_seq.transcriptome.gdc_realn.bam	026e636783ba5e041533df4d316ed309	15167903050	released
6e4ceb79-38f1-4396-a19f-98e98405ced8	ec8e1c21-8498-427c-93c8-fccb54bf173d.rna_seq.transcriptome.gdc_realn.bam	4994dda78cb05f2a78bb114317842b26	6951624671	released
cf371d2c-d733-4d84-8c82-992209e08544	6c6a6c79-2ae5-4d66-9143-6923ce62f7c9.rna_seq.transcriptome.gdc_realn.bam	58d7a1d74da3dd3fcbe57cd0ecba8e36	12021180670	released
35b319e5-8fd2-42ac-876e-b39938242fab	601b3cfb-77d6-4254-ba4d-4b0f46eed792.rna_seq.transcriptome.gdc_realn.bam	919d233061f9a0f9b2347f1b528524e2	12057761824	released
2232e954-a542-444b-9881-92c6d044819d	6a6aed79-29a4-47df-bb2f-2f31897e08b6.rna_seq.transcriptome.gdc_realn.bam	ff420f4cb0cda41e275d522361ac789e	12779035125	released
5774342c-3396-43ac-9f56-cea48c092822	58c2b884-0ddc-4bb8-bbbc-344bb3a8ec28.rna_seq.transcriptome.gdc_realn.bam	a7ad005ff732f43621af4737bbf3707c	12960897241	released
88333789-1a91-47af-816f-34a0587ac337	109dbe32-3037-4242-aef6-946f5d792b4f.rna_seq.transcriptome.gdc_realn.bam	313dcdf51f53ae5f7abf543d199f8eff	11696633476	released
7046bc4e-0b1d-4e1e-a393-37ffa0195e65	3c3fac50-783f-4c75-b969-79641dd1ccc9.rna_seq.transcriptome.gdc_realn.bam	7eb55d5d574722e023a80ac0a678b6a2	8597565188	released
9c13cab6-c645-4d34-a621-0f151f390029	7b260caf-8c8a-4d18-a3f6-eb22d3931339.rna_seq.transcriptome.gdc_realn.bam	ea65513657e0489663c8d74a80c443ef	16322918592	released
5ac5dbe6-3187-4984-a977-05f60e5cf0a4	5c90921f-4e57-4c17-9742-4659645c448a.rna_seq.transcriptome.gdc_realn.bam	0cbf9b42c0fee4538aa622344ba97e5c	15646427936	released
9fde3504-1992-47aa-a099-cd76a39ed6c4	36331356-495b-4b6f-a500-bcaebbfcdf8d.rna_seq.transcriptome.gdc_realn.bam	141eca5a9494c14c369d58835c1c76a7	12293715292	released
d109e550-ba77-4375-96b4-7cd86689433a	9905667c-8921-4109-a0b2-7a941dfbda99.rna_seq.transcriptome.gdc_realn.bam	91265c7e5237a810742df74c4947bb9f	10507533663	released
08d2f064-0c74-4a74-9b24-5a1933c09715	f23bd8e6-4e21-4975-9a65-8731cacc699a.rna_seq.transcriptome.gdc_realn.bam	a28ba84adba44fb8072c852ac371ed60	6258553536	released
02e3b6cb-e938-4fc8-8515-fbede2945718	bf117faf-b716-420d-9b05-4513fd882ed0.rna_seq.transcriptome.gdc_realn.bam	6aa2555b7df2f5a4396cd86e1c6fd454	10321943370	released
923d243f-7504-4305-8326-e30660d8532d	5fed7561-b8d0-4607-b150-c29b245430f0.rna_seq.transcriptome.gdc_realn.bam	8ed31b2a16526701353b625100033109	8914470100	released
cbca1db4-b948-4eed-8f45-10d01f156fa1	06a7b943-06b6-498b-86de-0f71a2f994b5.rna_seq.transcriptome.gdc_realn.bam	1e65433c3514dd320ecb969568d2c7f7	12746376428	released
75810813-8b66-4bd7-9206-decd24ce66e4	269b5e62-5f6c-4a7b-b109-ed4651b77e64.rna_seq.transcriptome.gdc_realn.bam	e74173ce7e427a7478e20bbfc736d9a0	7798604680	released
d8c72c8d-b2c2-4df7-87eb-fe72ae211afa	88d38c3b-9a53-41cf-946e-167d725a9b44.rna_seq.transcriptome.gdc_realn.bam	4ed1d83d7b3fe13b7b3be3002fc34b9b	12936972961	released
4bf92d3d-f71c-4e42-8977-b9501ef45fe9	9883a7d3-4eb7-46ff-b5f2-2ae57437b152.rna_seq.transcriptome.gdc_realn.bam	15589ba685049a43b5bf2f1230665448	18168123738	released
d99019fd-f150-4c24-b529-57bb5ded72ae	4fb1ff85-66c2-43a4-ae99-552e879f72e6.rna_seq.transcriptome.gdc_realn.bam	5d717eafa5eac5fda3a35121e7ea87be	17873254829	released
370fd92d-e342-4b98-a80f-3d17d77ce411	f437e625-9c4f-4da9-bef9-a490ae120908.rna_seq.transcriptome.gdc_realn.bam	9b888e93b63524568273ee8bc91c380c	10854643178	released
61ec3ef2-f656-442b-8093-e5f8035e1ef2	2982f340-9322-46d2-be29-24e9a1ef71cd.rna_seq.transcriptome.gdc_realn.bam	3597b9c1a1e3b111aaa50b135d333678	13269627555	released
c4304fe3-8081-4a78-99ec-2668baafcded	399a103b-981e-4954-b0f4-5a4d02ed8827.rna_seq.transcriptome.gdc_realn.bam	a41f6563fb70b2ac003a3c815e62413b	9758880843	released
e5683334-7b79-4f4a-a973-f851db5845b8	d5ac19ad-a7b1-44f1-be67-66bca26b46f0.rna_seq.transcriptome.gdc_realn.bam	55a298f86e3b9826baa441c87338ce29	12869763243	released
2c3cf2dd-bcb2-4fb9-b311-393785867d25	2cb79e67-cb85-48e3-871d-c6a452381e58.rna_seq.transcriptome.gdc_realn.bam	31bd3dfb8fa317de66fabd3ce557b913	18286465006	released
709e0139-deb1-44fa-ad46-ea28c64368a0	a15146d0-cebe-4ed9-8c9b-60d007cd0d69.rna_seq.transcriptome.gdc_realn.bam	9e6f67803c39123f488ee40153cb9d59	7770080764	released
28694096-98ba-4cfe-964f-5da8313fdcb3	fdf8ce16-7a81-4693-bde9-413757330d0a.rna_seq.transcriptome.gdc_realn.bam	2acd0f6d5cb1604f647cb9c91686cf7b	18738925803	released
ad913298-ee45-4e63-a125-1480aa4ec4bb	a2c96b20-f3ad-4671-94f3-058475f0ddac.rna_seq.transcriptome.gdc_realn.bam	cb67aa9a987090da30e93339353a4ea0	18738178204	released
f03a5dfe-c293-4635-8ac6-eccddd687906	15a8cae2-cf6a-4d4d-93d3-918d96f869c4.rna_seq.transcriptome.gdc_realn.bam	007680e15d3b6be0ae7cbb7bfd797ced	10808735583	released
5dc9fa3a-a8e6-433e-9df9-dd2969d47d2f	6df331f7-c738-48d5-a8ea-22c3fff0ef69.rna_seq.transcriptome.gdc_realn.bam	b9621ffcbed6f1fca7772cef026d268a	17451889361	released
53df403d-fabc-48ae-9af0-9e4376d82c60	c8eae89a-2f85-4218-ac1b-64e9304b6f58.rna_seq.transcriptome.gdc_realn.bam	fab5e35df7454f4ae5cde8f540bca9d5	10254470401	released
ca60434e-a0a6-45d0-a6cd-7d32762c31e9	df86bb38-4cae-484f-a596-1684833fc2f7.rna_seq.transcriptome.gdc_realn.bam	ba2a0a8199e8a62d41022fae8a21ebdc	17666211800	released
23e0cade-a287-41e4-9613-5f853464ecfe	a77a492d-33e1-4298-bc00-288a7353e0f4.rna_seq.transcriptome.gdc_realn.bam	74e68e153ed5a75b8964c7a2e644d17b	21617021328	released
a64dc100-bb7f-4c9d-92a5-ceb5bdea2e7a	6c2706ed-9c7b-4c11-978d-db36d3e0f053.rna_seq.transcriptome.gdc_realn.bam	41b970c5dc88ca0dfbd08248f5df69c0	7752593747	released
5ad92823-023e-42de-aef9-026368364feb	0c669bd1-bc55-4914-b178-787886a607c6.rna_seq.transcriptome.gdc_realn.bam	6e14884a3217612fb893feef75d9dfb9	24987054120	released
ebc5666c-e9d0-404d-af3a-d6f3fc106a79	4f1be59c-b672-45ca-a40f-ecd91a166412.rna_seq.transcriptome.gdc_realn.bam	85b0d86b8893c15090b53d2d91723412	12946472574	released
ca1af95d-a8c6-4868-8eac-d724428ee13a	e83c8fef-42b5-4ec5-a7f2-4b1203f1081d.rna_seq.transcriptome.gdc_realn.bam	808a0ec75d3342c7e4c84785f9299565	11070313496	released
a0de49bf-6f41-45fb-9854-752ad803601f	99567dd3-6537-441c-80ab-bce5cf89086d.rna_seq.transcriptome.gdc_realn.bam	2b78122d0c6942311a8799d546caf206	11154341823	released
b654b1aa-7c7b-4579-b4a6-2b3f88546996	c4dc7883-25ba-4cc3-9dd0-1e808bb363d1.rna_seq.transcriptome.gdc_realn.bam	508e67dc71c40655aaaa1681fda660f8	11759505804	released
b2ec15d7-66fd-4eb5-9f81-408823f1d40c	34f4f7ab-2d66-4e80-a800-023f8279855e.rna_seq.transcriptome.gdc_realn.bam	6127ed008c6b977a8a1056f027ba5a42	6497434670	released
fac7ee74-84f0-4805-9a12-e17381de513c	7cd8c835-cbce-4aa1-84d0-3ea7d3112630.rna_seq.transcriptome.gdc_realn.bam	df39b8e1f71f55cefa38a0ce1c015eb3	16839794826	released
d3141266-794f-48cf-85bb-00deaef4412c	7a8ca519-19d1-4959-9952-10910914f2f9.rna_seq.transcriptome.gdc_realn.bam	d40a06976141b4282d7073369c581e64	9501152438	released
bf23094b-b7d8-4b0b-9cd0-58a2243319c8	829d07d7-8a03-4350-8999-4ffd493f6218.rna_seq.transcriptome.gdc_realn.bam	f68c635d666829bd4d58ea868a351daf	8679996019	released
ae3180ce-2266-494c-ab21-c719d806cae2	0b9e25c3-6522-411f-aa7d-362f1c77c3d6.rna_seq.transcriptome.gdc_realn.bam	2bc7b31fee3d63b93e7cca855c2faa0c	8499888438	released
cb3eb4a6-df20-4827-8fea-029c0312235a	f987d3ec-3141-41ed-a5e0-d5561334d178.rna_seq.transcriptome.gdc_realn.bam	5cc307f0e1f676c8fd050dd32cef7001	9012269348	released
08690071-68c1-4534-8544-20e96f0dafcf	e5b8de35-dbab-43ae-b166-5d4f02e8b280.rna_seq.transcriptome.gdc_realn.bam	00b47948c4aa58486797ccb4d05e4093	18446337536	released
625941e1-a31f-480e-a6e4-6cbc2294c0bb	dff4f8d4-b055-43f8-93d2-6d14f5015959.rna_seq.transcriptome.gdc_realn.bam	f71de387dbd55fae89760a45d29d1426	15187899832	released
ead81c10-ae8e-4684-96da-61bbfbf6815f	14ce5045-6529-4ef0-aa06-5eb47b45c354.rna_seq.transcriptome.gdc_realn.bam	16b1eb12189d49457b44789b1aa9c3d5	19436042370	released
6dd4e20c-d177-4b9c-b636-78c49ab04783	7d6f2225-d871-4170-81f8-3c159c1f3d22.rna_seq.transcriptome.gdc_realn.bam	6961aca462988441064a2c0c955a4b19	12009830958	released
e2836e77-e77f-410e-a94b-aa824f18793a	2b8b5505-2698-4d51-b18b-7ee06f327617.rna_seq.transcriptome.gdc_realn.bam	9ce05f4442a3d915592e01203f7ad18d	16265226569	released
18245ca8-053a-4961-9a14-5f5d1557f737	29c9686d-6d95-48dd-890d-7b3b3b4ce4ec.rna_seq.transcriptome.gdc_realn.bam	8f21428e247bae0acbf3dad39ef23987	10220819764	released
af235ac7-833e-4c3f-9608-9b490a88e621	3a7dc4ef-95a3-4f16-8c70-aa89907fbd58.rna_seq.transcriptome.gdc_realn.bam	4affae201f63b62d7b1dc80ccc2ba47a	14208909015	released
f80baac7-5d92-4b53-b7fa-b421580a43f9	4ac98115-5ed7-48f4-acb7-f65c25b2cee6.rna_seq.transcriptome.gdc_realn.bam	5bc72657a51a601fef34e421cc0286ca	14187150449	released
99283aa1-bc3a-43cc-974d-3de711f7305c	a96d3e46-8bc4-4ed8-8729-7bd5fc784f33.rna_seq.transcriptome.gdc_realn.bam	35571ca62dd44a6cff9771671e42a200	8828402088	released
536f49a9-52b8-4cd8-9a9f-12fc1daec9f1	1aed59ac-d383-4f60-8f81-30d89b60c014.rna_seq.transcriptome.gdc_realn.bam	3eff63c54d27124218e00731e4b3c09e	19341570886	released
b77e2794-544d-48e5-98ef-eee87d7eb765	c8327148-7a96-4439-8f91-1f8e88834e2c.rna_seq.transcriptome.gdc_realn.bam	801b08b22e3f7a26c3092692361414f3	10804427405	released
e50aee0b-ce72-4074-9524-f64d6f995c77	23b036d0-a55f-4d73-9864-172dda56f56c.rna_seq.transcriptome.gdc_realn.bam	f4b404f781a1a1475e7aaed6594c6c6f	24350566190	released
50e222bf-2b5c-47e3-9ebf-1b3be3e0fdd2	a61ec3fe-a8aa-416d-939e-599d4d60f9ce.rna_seq.transcriptome.gdc_realn.bam	3efb83511aab698c59eec09b778be87a	11357230264	released
c8f21014-a159-4b49-a054-7aab096e9946	35ce5873-2309-4b69-bcf9-eea0798479f4.rna_seq.transcriptome.gdc_realn.bam	c1658d0447e380f49357a6fe8486894b	17648765746	released
3dd93a35-ad48-47ce-acd4-e1fd2f9afb1b	9f7c8673-9fdf-4ec2-b4d1-fbd47a640d91.rna_seq.transcriptome.gdc_realn.bam	e05b92892b1700f443f6592f1fa8acf6	19458940908	released
3f1e6acd-3416-4364-aeae-64db741bc2ff	f683eef6-225c-4a2d-83ce-aaf3f7ee28a1.rna_seq.transcriptome.gdc_realn.bam	46bc9e9ca424670f41fc4d389578bab7	17466465516	released
25973eed-f965-4ff8-bb52-178426501ea4	a8f7fe2a-21f9-4a6d-8395-400ab1e1ddf3.rna_seq.transcriptome.gdc_realn.bam	d50ab4873791df634e71d70e14eb27a9	9795689457	released
842b0662-467c-4eaf-8941-7a2a7f86487f	ee15f8f7-b15b-4f47-8a1b-6273f4c4a188.rna_seq.transcriptome.gdc_realn.bam	aa16274d3a3ea22f3df9723028f29332	7990008665	released
