id	filename	md5	size	state
d3a85e16-32c3-4d7e-afe2-3b41c79fdf92	f34c57ee-92a6-4e3b-acde-7fd631c42f87.rna_seq.transcriptome.gdc_realn.bam	09ca261415e7461fc48a24dd1a4b77fd	11746833702	released
53b01082-93cb-4675-8885-49f849aafcb1	d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.transcriptome.gdc_realn.bam	7f1d55aae9be2b39669ce4b88368a55e	12895521222	released
e22bf717-ec42-4d7c-bc4f-a74c2f999381	79e8e03b-7481-46a3-99f6-9b6b8729c7c9.rna_seq.transcriptome.gdc_realn.bam	6cb40e8bc8621cd4c2e1d6f926f40c2c	12970356757	released
4fe41373-9249-42b8-ac70-d24c58eb9103	cadbc884-10b6-41e4-8aee-dc11a1453b8c.rna_seq.transcriptome.gdc_realn.bam	bde8ddf111e4458a12679244ebee4acb	17594320697	released
6b00ab72-9cfe-4dd4-bb93-f745cc6c4bb7	4108a871-c064-4537-9331-e59798d7d492.rna_seq.transcriptome.gdc_realn.bam	3cc2e3832f2acb3fd852ce1225547263	13533367207	released
2021c4b0-0bf1-44c9-b1bc-3663f1afcf44	6649e671-1660-4d4d-8f1e-bb697486b439.rna_seq.transcriptome.gdc_realn.bam	3ab9de35eded76a732ca874d0499e0d9	11595582776	released
9a4f1356-a568-4bb2-b640-0b61aa08cb2e	f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.transcriptome.gdc_realn.bam	3598efb0914e76cf78ade79dc6ac3a3c	19973231428	released
dd04bff1-5c23-4d5c-a09f-6f5ca1ed22ea	4dd48c58-cb90-4197-ba50-2aaca555e6d1.rna_seq.transcriptome.gdc_realn.bam	1c005ade72fb5adfbe4d58021ed81c4e	16178723160	released
d20efc7d-5a6e-4df1-b165-efb981277a25	89fa1644-e0e3-4d75-9250-b5eb4fb67593.rna_seq.transcriptome.gdc_realn.bam	4f2500bb4d104bed5366368e320cd881	14351898162	released
5ca47c9a-cb49-4fda-8409-bdd1f5a92ebc	5b4ff52b-e660-4640-98e2-b7ab76ca4474.rna_seq.transcriptome.gdc_realn.bam	9b926af266d17180efe477f5cc989936	14194986229	released
0703abbf-0dcf-4f36-a3e0-f74b88b8c71b	ea9574a3-678b-4b54-b689-b3045e32fa04.rna_seq.transcriptome.gdc_realn.bam	f7ac8ac4603af35ac804cc9aa23b4f8f	14201025997	released
25c45f1a-77fb-4de0-b965-fde2b3fa0ee7	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.transcriptome.gdc_realn.bam	3863794e6d029b9c693ea169f74317ac	11657327284	released
0a93d57c-bf42-456b-9221-ff59656fea05	149505ae-e005-4aee-b144-5d697b52677e.rna_seq.transcriptome.gdc_realn.bam	939ac7b927d6e3eac631a4452de8b3ef	10247728327	released
9395cdb7-fa7d-499b-b33e-b7d2a56ae157	4769f22f-eeaf-4108-9555-55cc5d6ae27b.rna_seq.transcriptome.gdc_realn.bam	ec1034bf01befd5222f027256de2c0fb	16122437933	released
f26e9b81-82d8-4d05-90f0-c3385152799c	a82c207a-ac59-48cf-9bbf-13ff024e3f95.rna_seq.transcriptome.gdc_realn.bam	eaffea35fe1d7a02cb0603a352ea400b	11773976282	released
85535fab-ba49-4b3e-b372-08c15a997042	f40a9044-a36a-4091-8783-0815792c56f7.rna_seq.transcriptome.gdc_realn.bam	6b0dd12cb42fe6b44cb48ce1d8820992	12324999382	released
d4537287-4caf-4a81-aab2-5d8143e76c29	3383d8e1-d61d-4346-a589-007ad2829e36.rna_seq.transcriptome.gdc_realn.bam	3d3947fabea0e324ae8b903121840846	14660799024	released
19ec6fa0-7160-4134-8e43-69fb060b475f	58c2404d-b213-4a7f-a8fc-11081a88091b.rna_seq.transcriptome.gdc_realn.bam	74000df1decdece29eeb38e92b02357f	17074567845	released
41b62836-ab24-4d24-a7b4-a6f990d75491	fb58609f-7727-402d-ba81-e42a99acff6c.rna_seq.transcriptome.gdc_realn.bam	feffe1e2c891e6259fedba28dddd479f	10612548817	released
4450a0c1-2446-4c04-a3c0-623598057415	9ef8ac96-eaba-447f-ac45-aa44f2182c50.rna_seq.transcriptome.gdc_realn.bam	d89700861358c4f60768ecf4a964e67d	15147884078	released
788adca0-1a65-4c33-80b0-ac1f937dd2e4	2dbf638a-46c1-4ec8-b81d-d859c7dcf989.rna_seq.transcriptome.gdc_realn.bam	73faeb803d4011f610baeed3ede32269	11451717284	released
a2524e56-2555-44ec-af35-c67a75fe2ca3	f825534d-5882-4efe-a32e-af56741854f6.rna_seq.transcriptome.gdc_realn.bam	d7b3b11a148e37e7fc9bce986e553a25	13712804458	released
3d413a9e-7c37-4cd1-a977-ef2c9f45ad1b	080d03cb-01ea-4dc7-af41-12e3f3877283.rna_seq.transcriptome.gdc_realn.bam	5fd9f9c1541074bd0a88af77af39a081	15322572661	released
5598442c-f6a5-4bc0-b7cb-4176f5318313	ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.transcriptome.gdc_realn.bam	92ec351e5fc9a74c7ef871f4b967d7f3	11863883382	released
237b8b52-b3fb-4690-8356-a3a1c464b77d	69201842-6398-4509-b227-fca5bc12b08d.rna_seq.transcriptome.gdc_realn.bam	d49c8200e77e641cedf4fcdb104315a5	13755600848	released
5067370b-612e-4463-b18e-cc3131ef4d58	da8c5a43-b0e1-4bef-a6f8-2da7c7be0474.rna_seq.transcriptome.gdc_realn.bam	c9b5a8acd18d8380f01dfd799ec80c12	19071396167	released
5d52381a-ce68-4848-9d32-a2a6d92b4f9e	5a575c2e-b083-4897-87e5-4d2e823bf73f.rna_seq.transcriptome.gdc_realn.bam	ca963de395482b6ef5f118ada7f72249	18669526303	released
2296a4aa-06fb-4670-b753-b491fa2b5e24	26596228-9935-4e5d-8e41-d10f51e0f364.rna_seq.transcriptome.gdc_realn.bam	34938e8e2fabc9c5b58f66fb31d41b1b	17879778458	released
4a848ba9-297a-4a02-9caa-64bf339e1501	8e357f45-e258-4685-91f6-1da2d0be4fc1.rna_seq.transcriptome.gdc_realn.bam	18c3d33ef4a34cea9176d3a31192ac9a	12005989628	released
77364166-9858-4f86-a3bf-579eed7aaec7	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.transcriptome.gdc_realn.bam	acc76156de0eba6fb7d1900117ac02f2	13801610384	released
503c175b-d03a-4bef-8fee-e5b78e5a63a0	700c96a6-ac08-452a-b4e5-acda4fe8be23.rna_seq.transcriptome.gdc_realn.bam	80d0c8773511719dfc3503b4f745a059	11187464092	released
dfe1676d-9260-41cc-bf66-4c592d6a02b7	c340b651-bd01-4194-a67b-e801d0feeb2b.rna_seq.transcriptome.gdc_realn.bam	9469b478f97aecd352d72ad939408a43	16106349031	released
67f47c50-a087-4c98-94bc-ca7b6377a9c7	49df6599-2159-457c-a94f-980cab788dbf.rna_seq.transcriptome.gdc_realn.bam	0ea9e7ca4dc134a11f6eb952424448b4	10398296638	released
fdf36034-e9a6-4fa7-8676-9cfb7334cb7f	1323d4f2-5d37-46a2-a615-c30f8b15c37e.rna_seq.transcriptome.gdc_realn.bam	a0dd53f9a3400c1cceabda7b277e6005	13002474915	released
29f4bd21-789c-46e1-be19-eba86fe3da81	67da6843-b0fe-4ff9-8cef-a66e606c8f54.rna_seq.transcriptome.gdc_realn.bam	637afbef940a10aa52f2540cc0aa1e46	10478887614	released
cbe63bd5-111d-4231-9aee-d450fa47899b	ef30a39e-fc69-4507-93b1-0fd42377f8db.rna_seq.transcriptome.gdc_realn.bam	113e71aa87f9a29fda9358ce668d711c	10174495426	released
05b4b570-4886-4770-beab-fad633b1b058	4f0b1ac0-c503-4852-9a44-cb4231f4b17b.rna_seq.transcriptome.gdc_realn.bam	5b49b3894d8fa3f932722a2a722c29bf	7097289141	released
a8ba40f3-0de2-4227-a2de-fdbc222b9a57	8ee55a63-4e87-4c00-8012-4c87efdcb7ed.rna_seq.transcriptome.gdc_realn.bam	da4f44532d1d367e9e0f4e02d53ec760	10677512529	released
0e9d2f98-2737-41cd-aedf-1124283aba26	77f39159-497c-47a0-bc8a-fb05dcd1826b.rna_seq.transcriptome.gdc_realn.bam	1fe7748bcf64f4e3ecc9b9b7b7f192de	13911885000	released
42da213e-7fd4-46ad-a9ba-956bd03c3441	9ca22f6c-326b-4844-8e7d-fb076c7e1067.rna_seq.transcriptome.gdc_realn.bam	a845a893f8a2dffc4b141ce2f1e49eaa	11581342047	released
b5537bd0-4310-4046-af96-720fa46cc9a1	590d46bc-3db8-4e22-8550-b3e4ba0affba.rna_seq.transcriptome.gdc_realn.bam	3614c62d2e70ba32082ae8f848c75353	14977638322	released
be593630-2bc0-4ba5-828e-6d10ffd9cbf7	be10ae89-8bc1-4ef3-aae2-8e49379d8649.rna_seq.transcriptome.gdc_realn.bam	159debc934d293ae84eb91006941aa8c	16033374715	released
5e9a188c-008f-4736-8eb2-a8d1525bb47a	86db93b2-14b0-4094-bd69-222582df130c.rna_seq.transcriptome.gdc_realn.bam	75ca204d0719c8451f576294ff1c8788	7072641971	released
1701a5f9-9e25-4968-9f98-291cf6a03e59	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.transcriptome.gdc_realn.bam	ba7424489fea4f66d45ee9ab451d64e3	7218548763	released
b9c05160-ac76-4570-801f-be9fa85ce86d	9da01737-be8f-4af5-9f8f-47bb892b6339.rna_seq.transcriptome.gdc_realn.bam	45b474f2b79f349ba4b3294421ec082f	7465160229	released
0575cdb8-7d14-4e0a-9746-f6b9030d3e7e	bd612ef1-6169-4a4c-8d9d-c45075f6d259.rna_seq.transcriptome.gdc_realn.bam	bffbc20548e917996df98d7c331a5ccb	19345729727	released
4c70c94a-2459-4732-935c-966f09eafe56	632ac2fc-e387-461f-97e2-bc72b1c9ffe4.rna_seq.transcriptome.gdc_realn.bam	46b0b7b50e49cf456a0624ddf4ee004b	10957689736	released
b66238b7-0a10-432b-bb8b-f6c99d97f3a6	f8d9864e-e148-4e60-9d9d-3df2897050cd.rna_seq.transcriptome.gdc_realn.bam	4c0f49e86836873cf58ab4abac628ecc	18975988669	released
e75466a3-856f-4c34-829d-378531bf89ca	17d3d480-5503-419e-92cd-cbc7db9659d2.rna_seq.transcriptome.gdc_realn.bam	ce4a6264597ecb7fe8dd17ca59637539	15231115964	released
56b20e4c-13c9-4cb4-9455-48224949facf	b02dc7a2-3615-4b6c-a3dd-a866d8561d9d.rna_seq.transcriptome.gdc_realn.bam	653674ddb7380dd50775e1990ccd7371	14604724986	released
442cddd4-8bd8-4cec-a0d6-17147bf2ce35	a9e8922f-fd6c-412d-85f5-40f5ea9b5455.rna_seq.transcriptome.gdc_realn.bam	0e1c032a73ed2e709a72333c5aa837a5	4924760256	released
d6d2b1bc-347d-450f-92e6-e79cd45a760f	c22c07cb-8215-47e8-9525-074fda8d7d59.rna_seq.transcriptome.gdc_realn.bam	ec110be1bc136ec437760b6df1c4b453	4792185227	released
9101eabf-2060-4881-95a3-105a4758d4d3	b25e7003-40df-4806-baee-eb8ad1c69643.rna_seq.transcriptome.gdc_realn.bam	c2c01925e50381f4514decdc3d7208ab	15554625146	released
49c8a875-b751-469e-a673-d6202ff0d462	c277dab0-361f-4aa6-96b1-522a6e556ae1.rna_seq.transcriptome.gdc_realn.bam	d0c7cf8f61ceef9df315cbde3fb52b72	11788568384	released
cfee23e0-1a48-4b2b-9a17-7b83d553daf8	3965d9aa-9012-4985-b7ab-14c1bcf5713f.rna_seq.transcriptome.gdc_realn.bam	b20088b68ffcc6f9b6977bc3b0b75e2c	12960245983	released
637930b8-d47b-44fa-83b1-ea47c6cd6e20	cdb7b56c-ddca-4596-bfa2-6823c12837e2.rna_seq.transcriptome.gdc_realn.bam	4db4d03c20b4634163046a712ec46dba	14937535094	released
62980482-fd96-43a5-8f47-1c7437e26b4e	02c0aa6a-a7ea-4606-8449-7437df54802c.rna_seq.transcriptome.gdc_realn.bam	4360ebbaa87d477ffa52292d4b30055e	16510809216	released
131b4e5e-de8f-4632-9ac1-7fc1b33c15af	90242448-2567-4d5b-b015-43c0ce31f0ad.rna_seq.transcriptome.gdc_realn.bam	b07f65903aa9846c1fab4328b68d182b	11834572692	released
0f1c8432-df2d-4e7e-8ad2-fa5682c328e1	f65f4ed5-9726-4eff-8638-63752686d2c9.rna_seq.transcriptome.gdc_realn.bam	9b9f0dc9f9a064884c265dc8acacbc36	10993128241	released
eb8dca18-90e9-4827-8690-5c6cefc7bd25	4e2a5058-c190-49de-97f4-0ba7be7ebfe8.rna_seq.transcriptome.gdc_realn.bam	0e91f99749b4e427c4649dd7be171a06	12414651039	released
17419479-0770-4b73-bd59-0d30d86e27c9	20ed86b0-2e3d-44ec-88cd-eac5486fe15c.rna_seq.transcriptome.gdc_realn.bam	b7ffc056744dc0a77674a08c39e37549	11604635571	released
78765bfe-0f31-431e-b6eb-b5ce210e84df	64935b9c-623d-40d4-bd89-f2af006b1f92.rna_seq.transcriptome.gdc_realn.bam	38fc9ffeff2337a4aa46c6035bc52628	12901705989	released
40b2fc18-f53c-47c0-8918-3ee14a30c73f	4ca680a2-88a3-421c-9df4-3285e94e2817.rna_seq.transcriptome.gdc_realn.bam	5c5ee6c4107d568af6f2269e41641f54	10770638382	released
b36b1c5e-b93a-4235-9c24-81e5ce798632	cfbdbfeb-7550-46dc-bd3b-bf85c4a14443.rna_seq.transcriptome.gdc_realn.bam	471157bd0b9f3d641400de888deec9a2	11876387056	released
18f05b93-ac48-404b-885a-c613848fe4e9	94f6e4f5-2447-4f1f-9f36-411f1c25a172.rna_seq.transcriptome.gdc_realn.bam	465e29810fc4757bbf48551652adca22	10383408893	released
8066b2fd-f2db-44ff-a3ee-2ccc687ac36b	725c9ca0-31db-4dda-ac6d-9be7565e7cfe.rna_seq.transcriptome.gdc_realn.bam	86028540cff5d8bd11f47a0c2593d1b7	15279277806	released
1db558aa-152c-4249-a23d-66d9311f3ea0	52bfcfee-5de0-4e8f-9f11-7a643858bcb0.rna_seq.transcriptome.gdc_realn.bam	696145d9841dfc1c876d463b2d471c77	17933583314	released
89461ef6-f323-41ea-81d6-9a52467532ad	7e314d4a-7158-4d60-a431-013abe183071.rna_seq.transcriptome.gdc_realn.bam	c2903aa555919ce1c8b5c1d8e1a203b9	8706129722	released
af08036d-b408-44ba-bebc-80a3d284a447	5ab068b1-411a-4083-a1ab-3ca7569a54a0.rna_seq.transcriptome.gdc_realn.bam	0aad9f7e12d1601c017b68d68907a6c4	13590570867	released
d32adb34-c93a-40e4-936d-f747b0c7f1b2	99b069de-d4dd-4c9b-89c3-8b50a59ea334.rna_seq.transcriptome.gdc_realn.bam	2c5b31927119d944c8257c56cb685f5a	10555406412	released
e325da3b-764a-46ac-9f66-adcacd30215d	0801726c-9faf-4905-8cd9-71ad4fc3df25.rna_seq.transcriptome.gdc_realn.bam	32f67c6b2ee370e66d6789865c71a39c	12969847304	released
ec53a1b3-9e13-46c0-a628-3d8b03291a11	b291037d-31f4-4303-95c9-7322950a45a7.rna_seq.transcriptome.gdc_realn.bam	2aba768f5988eae873b07b913c0b554a	10736379146	released
4f300f2c-53ef-4477-8866-1719f24827df	aad90266-d469-4986-b260-d0df4c2f48e7.rna_seq.transcriptome.gdc_realn.bam	da1d94801c111f6211b4c6a63d81e18d	10248940502	released
afc66ff0-0bda-48dc-8bc5-572e22753ac8	fca4c327-dfab-4455-84a8-f890a7326132.rna_seq.transcriptome.gdc_realn.bam	a88139776cf6d5aca1c30bac7def8b88	12592368299	released
cd840611-7a38-4a54-823f-fe2291ce5d5c	1192c1a7-ec36-4f8e-bfbd-67071eb044af.rna_seq.transcriptome.gdc_realn.bam	336c46eecffbca0e218d9f5bf95298ca	17698649762	released
12b86a2f-484b-4a6f-a1c8-db3ca963bf56	2d85d8b8-a590-4a3a-96f2-3f44b5a77032.rna_seq.transcriptome.gdc_realn.bam	4219a4a0bd6ec23e88cfda9ddd0fbaff	15790187560	released
0bf663e3-ecc6-4ba8-a2f2-24e113cef09a	cfda240e-d071-418b-9a7d-a6fd30e60cdf.rna_seq.transcriptome.gdc_realn.bam	82aef5ac7923e6bfaed160d96bd6b4e0	14903746885	released
38fa2f23-a385-405e-b3de-0f5ce0fbda00	5943bf89-bad2-4461-8d80-7f9481810257.rna_seq.transcriptome.gdc_realn.bam	226e52a7e084af91ebc11f9b278c67cc	8811667873	released
650c4abb-9776-4910-b7ba-13768d5dd5db	1ab4a652-7fde-4128-ade4-0a1c56eede64.rna_seq.transcriptome.gdc_realn.bam	e1551e125123abcd60010b744becb6f5	4945055003	released
6a94336f-1bc1-4802-891e-fd0566242867	af606e0b-b19b-4c8d-9cf5-6a195978466e.rna_seq.transcriptome.gdc_realn.bam	cecfc53a7dfb5678419defcb8edea9c9	17499684840	released
6706f3be-7d22-4fd5-ae08-92bdf5c82f13	ba6ae99d-73a8-48a5-b038-749434ae2f11.rna_seq.transcriptome.gdc_realn.bam	974ddbb1ae4c677bf344f344e8fade0e	17167207422	released
f69b2a29-3129-456d-958f-71012602bc0a	9f5f50f9-3524-4767-94d3-d89dca19f7ca.rna_seq.transcriptome.gdc_realn.bam	6492619aa0bdfc5246254de59193dc67	14936484981	released
6f9c9875-9fab-4b7d-82a5-ed1d4efd5a97	4f709f4b-3140-47be-b55a-7713062545e9.rna_seq.transcriptome.gdc_realn.bam	bfe7c21b00635154e2f2b0b96955c944	11097149717	released
4a267c33-e0fe-4725-b6b5-3f5d5e0945ef	1cbc5c3a-eb0f-4492-9171-5e0a61923c33.rna_seq.transcriptome.gdc_realn.bam	ec0756b67e0980bdc7b2d54a55b96015	15427116232	released
553894e3-5957-43b3-8e22-06c06a6b7102	2c10534e-5fb7-49b0-8f57-584cb31f3a08.rna_seq.transcriptome.gdc_realn.bam	fde8efb0f31e75cc8a8da10d04416b6a	18985469262	released
8d486198-3670-4198-a1a3-02e3b461cf7f	1f1b77a0-a237-47d7-b672-320c327517a3.rna_seq.transcriptome.gdc_realn.bam	ef585c6eb7b4db3d1bcbf624a41e5742	16415879855	released
de38d61d-2983-4b5a-9ae9-5d54d7e59212	d1d0621d-c3d5-4162-bd79-8c1f71a140ef.rna_seq.transcriptome.gdc_realn.bam	cb78b0eaf51760e961491f26e7ba2ee7	11357016376	released
0250888f-2b0d-428e-80f0-89e1b8f0f214	996d8c98-529a-4438-9db5-d49ff575af45.rna_seq.transcriptome.gdc_realn.bam	a6e461e9fc0ffa612e0ff5c331c7f8b8	8595908450	released
933a2fca-b107-4168-b3ae-19e31eec21d5	c6c161fd-9f0a-4ad5-96ba-b9ce811348fc.rna_seq.transcriptome.gdc_realn.bam	9245756d462a494c2004e0835e5b39da	12361936138	released
e3b95a3b-de25-42ab-98b7-2e4dbee60d62	2da96325-01f7-4e52-8d45-b1a5742775f0.rna_seq.transcriptome.gdc_realn.bam	f964df8039777c739a3716ba7b590710	16102606551	released
c525d81a-9d80-453f-a8c0-f4463be2c954	e563c3cd-6f05-4ab0-9579-90686b7561e8.rna_seq.transcriptome.gdc_realn.bam	aea2d92d0b0a3fed7dd764db4a949720	15291179721	released
4a5f905d-4c12-484b-bdca-53335e1e5f59	568a845e-d8a0-47b5-af77-896831524b16.rna_seq.transcriptome.gdc_realn.bam	23e25bdbc8846f836de670cfc13d8c32	9108768301	released
1575bacf-f639-4e88-8c10-9d52aebba2dd	eb5ad680-6080-41fe-982e-e46f90c3849f.rna_seq.transcriptome.gdc_realn.bam	ee13f0d94677c1cd965f0910044e9f79	18580529020	released
7a1efbd4-b75c-4ce4-8b09-27b1418645f0	bf33f73b-a3b5-4585-a759-7bea4384e703.rna_seq.transcriptome.gdc_realn.bam	ff63ae3262441c0ce2a14143864eaf9a	14041848298	released
8a98cc0a-dc3c-40ca-a200-8f32fc9cbee8	c1b43ace-3691-4c64-9fb1-4c1e94735b1e.rna_seq.transcriptome.gdc_realn.bam	f9d6a7c7484b5c69de2e6565c52e7d30	14239050612	released
b4c9d6df-d09d-4eb1-9913-5bde4c0731ee	ba2b0b86-f7f1-47f7-b0fd-bec3f623febb.rna_seq.transcriptome.gdc_realn.bam	45ccaa159e3ee1ea30c7846345d24fd7	5108377915	released
f21d45ab-873e-4d14-a448-c2f70304b67f	19645f04-0021-4b2d-ad56-b1342c6ca519.rna_seq.transcriptome.gdc_realn.bam	60e6ee0cdb0c437611f85bf2140fb991	15332479681	released
e9f69698-cab9-4074-9422-69868867f95e	65fc5187-8157-4af4-b4a5-6f6c2eca70ca.rna_seq.transcriptome.gdc_realn.bam	2b8b949d18a54b28f571bab453df3a86	10625775823	released
2755abe2-5eb0-4ff3-ae8b-9cb0d88aa220	02fde1b1-c95c-4d8f-b57b-355b55072108.rna_seq.transcriptome.gdc_realn.bam	b9e0e2e479dbc8feb7e806de16085d64	12449544639	released
034418fc-ee4a-4560-b42c-684a1a68a364	47b69c13-020e-43d0-ac3c-686acf4932a2.rna_seq.transcriptome.gdc_realn.bam	ea56dccdf80a4e78c11494c639275e93	11657503055	released
94c01e35-1732-4eb5-ab15-50e4503292f6	a5c29cd3-fa0d-428a-8370-c0c7ffe47d12.rna_seq.transcriptome.gdc_realn.bam	7d99496cb9d350ae003192ed8477095e	11721313622	released
53414642-1733-4871-aa0f-6f6b4c1c77f4	0278634b-4a08-48df-ad10-35da36e56b19.rna_seq.transcriptome.gdc_realn.bam	657590db2a38ee7db09a5a9729205c3b	11618853749	released
9f3e9988-5a20-4c0e-803e-8231f475119c	4b6234cb-85ed-43bf-8eba-e26c7d0c1133.rna_seq.transcriptome.gdc_realn.bam	150c8e7ccc6845c9e86aa1f115fa60a6	13600364506	released
4ae70ca1-83d8-45a9-908c-d021359c2556	213f702a-56fd-4ab0-940c-a71e4e01b6f8.rna_seq.transcriptome.gdc_realn.bam	061cdbacf94b1f6d5e40c355e7761024	12793844075	released
7f3466df-67f8-4cba-acec-cadd29f54a34	d4f1cd6e-4a8b-44de-b569-c839eda9f41d.rna_seq.transcriptome.gdc_realn.bam	75fa304993884251368186875cfbf9f5	15316043950	released
a148694e-89dc-49a0-9ab9-b72ebea6e7bd	c698e8a5-cea5-4d25-953b-674cf45b64d5.rna_seq.transcriptome.gdc_realn.bam	96749b01d9a3e6d748317c45ddb3aef2	14371668905	released
96f71862-50ee-428f-976a-5f5d117b98ec	0f35c851-1cb8-4f75-a661-eae9111b7362.rna_seq.transcriptome.gdc_realn.bam	872d91212bb80455a25970f6dbe1ce30	16696247646	released
99df14b3-bfda-44da-a982-20786de532fa	064ec215-7600-4e5d-be51-e757284f3e54.rna_seq.transcriptome.gdc_realn.bam	f55241a28f253e280044710900b10cd8	13869649890	released
7b4f7acc-83f7-4a7f-9647-a187e8ab458c	3bc40056-88b6-483c-8701-747eb6e851c4.rna_seq.transcriptome.gdc_realn.bam	70821af303c10adb7644682f0e4d9a90	16844639825	released
97fe29a5-78cf-4a69-91bb-6201bf937390	0357aa51-9436-4923-9b1e-eb22bdf647df.rna_seq.transcriptome.gdc_realn.bam	60245eac4ea409498161ac200fc059a0	13728365140	released
2472e773-8924-48f4-8584-6e714781754c	30fdca7b-ecb1-4096-b2d2-41831f283ae1.rna_seq.transcriptome.gdc_realn.bam	8434acd931afb714a11b1c67bc87601a	11510975787	released
d1d0df5c-934f-42f6-8d56-ba520a6e5c4e	302722c6-102e-4b1b-845e-78920380e337.rna_seq.transcriptome.gdc_realn.bam	dc8cf821934ff23726bf8630dc9f4c78	12780988197	released
e6071831-a209-482a-b8d5-c342b106a22e	7fc1ca50-6520-4cb1-929c-4e7810665585.rna_seq.transcriptome.gdc_realn.bam	f91e3db3816bd838060ff5b70f7f9e34	12846280409	released
0adc2e76-0f52-4ef0-9479-81708beb30be	f14f75eb-ca4e-4503-9da9-75981dbd3a2e.rna_seq.transcriptome.gdc_realn.bam	83e74293abe7f3e42575d64e093eac98	13502036496	released
8db18318-ef7a-49eb-bd74-8fea80ff8813	085e4228-8ed7-44d7-9ab5-8a096434b650.rna_seq.transcriptome.gdc_realn.bam	17edc94ffed389ba7dbb817113e5d854	12763089820	released
a3005417-6edb-4060-9b5f-55dbaaab3a26	25400212-48de-48a9-96d3-2fc2ee23fd41.rna_seq.transcriptome.gdc_realn.bam	3de72e3b23f325486c75c631d0b8890d	12266480832	released
47c939bb-1f4f-4021-bf45-69bd2d044af4	afdac76a-b30c-4fc9-acfc-3c4c76828d12.rna_seq.transcriptome.gdc_realn.bam	2f7c9042436e542ed07d0a40585b495c	16142026782	released
6aa31403-17a2-4b7d-a7ca-b64cce59d4c4	6c7a6119-e82e-4fc1-b3ce-cc3c62ce7f7e.rna_seq.transcriptome.gdc_realn.bam	3fcbe904d813cc59308b5c32ff2822be	15956367622	released
