id	filename	md5	size	state
327e83cc-82d8-4530-8201-3ce8ae12d920	8fdecff5-4023-4b7d-9053-ee6f0bb72b3c.rna_seq.transcriptome.gdc_realn.bam	77db51765957021ee98e03bd71c20d76	17124075306	released
29d259c7-67df-4dc8-8b45-eba924642bab	90f0a272-f494-439a-afa2-5c4815c5b06c.rna_seq.transcriptome.gdc_realn.bam	eba0a1e83b3684f746ac4ebf4057fa97	13315830581	released
e6f41aaf-3a4c-4c9e-b996-e7dfa048c6ce	2a45b3c1-23d9-48b2-9cb1-b3647b7da8ea.rna_seq.transcriptome.gdc_realn.bam	38439ea6bf28773e94868047fe9c4c31	14957904449	released
6a94ce1b-06f5-4eaa-9dc0-0f7f21637c91	73f9c204-a5cd-4f47-995e-cdd41782c1bc.rna_seq.transcriptome.gdc_realn.bam	d7b0f52e1c50f87fd43688508c1def96	16635090423	released
8abcdac7-bfc6-4c6e-9a2a-fe71cf5f95d2	68cc72cd-0cea-4a49-ab8d-e85ca08837a2.rna_seq.transcriptome.gdc_realn.bam	a6f15a38671bc14165d4544c540e67bf	15281703668	released
ece86be9-c472-4158-b958-96e4513c6c9f	bd56bbdb-4c29-4ff3-a238-31f1986bb061.rna_seq.transcriptome.gdc_realn.bam	e561bca463e8dad3a5495266d8c2cc65	16085101093	released
18eb4706-bd7e-4c69-bc20-59ac6b563db4	b5516bd8-8b93-4d1f-a1a0-a8be34831b40.rna_seq.transcriptome.gdc_realn.bam	3876fc301567830b32658d3a18c5d5b8	14949453272	released
c4ddc033-64db-43ac-815f-103351abcbc8	f4c532b2-542b-4281-a7c7-3f415edc98c8.rna_seq.transcriptome.gdc_realn.bam	5c9b3f56d34bd330d861a50ec7425d6b	14735133379	released
c78d7a70-58d8-42d3-a6f2-b8c7a0408812	df612b62-dc9a-4d75-a352-12d2314dc25d.rna_seq.transcriptome.gdc_realn.bam	d5a96e7136b9cf07bb907c386f41b279	13470583363	released
15f76967-47e6-4f75-a4f8-8fb64a3f6fa4	d5f3870c-cd6f-4072-bc05-e38b8f0dc486.rna_seq.transcriptome.gdc_realn.bam	cbe53add662811603ca7ce43b575e4c6	15693706059	released
b789af12-9d78-4698-9291-5123ae1a0ff9	3013ec38-5c4f-4c37-85b5-93e6c0f2f1c8.rna_seq.transcriptome.gdc_realn.bam	9d517ed33c3d03609e0bee7bb497ba5b	16261539552	released
b1a52f69-1555-4c62-91e6-b9d0d697ef8b	a0255182-fddd-4356-b421-d7aceb3463ab.rna_seq.transcriptome.gdc_realn.bam	e38899783f710f70eb80b38fa7c9edfd	15730243470	released
5e6b04ee-a57b-432b-a35b-75d06683bd17	6c931a0e-6526-42fe-8c5d-fb16de0d8a85.rna_seq.transcriptome.gdc_realn.bam	f450bba3f45d192e25a5e8f9509ceb98	15371340476	released
4bdef56f-3618-44c3-9f63-294b491cd289	eef24168-16c3-4e0e-a184-54dac583871f.rna_seq.transcriptome.gdc_realn.bam	d237c902383bc7123dac9a0aa0feda11	13200595539	released
b5e35631-4ace-4200-800e-878b2db6400b	74a4fa61-7edb-41e3-a911-16816ac92fae.rna_seq.transcriptome.gdc_realn.bam	06719eb8a9e98ca5e12bdbf8eb6143e6	12533125853	released
63b612b5-9c82-4615-9329-64efc9870218	aa9b3cbd-3d49-4eff-973f-b98fd9bc2c5f.rna_seq.transcriptome.gdc_realn.bam	466ee5e1ea5c86c07a0775831830667c	16932726396	released
4c3e2e6f-2f5f-4392-aa35-a52234f7491c	aeea19c3-cc16-4628-8feb-48eab41756d1.rna_seq.transcriptome.gdc_realn.bam	2e8eb8a7f48b8dd04a768ebcd8d1810f	13210131364	released
da467823-654e-4140-be13-ef16cba34d3b	30b233b9-eecf-47d7-8d59-f381144b384a.rna_seq.transcriptome.gdc_realn.bam	9b7ae7f4c08d75624b455081cd38d290	12463612362	released
4297e1fc-5df8-4a75-8aa7-c018e8dcc386	98a93528-cec2-4553-be0d-04375163e68e.rna_seq.transcriptome.gdc_realn.bam	f6e4fe535f7bbeed994ca612ae5263cb	15514460183	released
431db12f-ae64-4a1f-9a4c-3f7250078ce3	b41f1c27-3b35-42c4-b0c2-d8c5fac98739.rna_seq.transcriptome.gdc_realn.bam	1044c63099e1eaf4aaf263c5eef876e0	14985400572	released
c9cf8beb-6e76-457c-83e5-d8dec405ed1e	4dcb92e8-1526-4e2e-80ee-be36dba3fb7a.rna_seq.transcriptome.gdc_realn.bam	03dd6d903a9e876a11e4ba93bb2c323f	13658771318	released
4018cb12-eef6-4c33-bcd7-2cc65f9f3f29	35830217-38c6-4762-96d9-e7ee7df95b5d.rna_seq.transcriptome.gdc_realn.bam	645c248bffb386b2de87458c09731387	13450231515	released
9657755b-ff9c-473c-9e8d-88160091c20c	6008ff0b-cb5b-4b7d-a438-dfa992f224a8.rna_seq.transcriptome.gdc_realn.bam	9d52d25538591e8bef0fc1a950a561c6	15268501969	released
5a92db98-3610-40c9-a830-49c009e15bb8	8e3ba195-d539-4876-a300-4f5855b145c6.rna_seq.transcriptome.gdc_realn.bam	561fca34bd1aa3c1c516ca41ce36a69b	11574132573	released
716799ac-5610-419a-8806-e60d424e70b5	02e2efbf-cd56-48de-8106-dee44354b184.rna_seq.transcriptome.gdc_realn.bam	ddd36865f33449f450d47c887af4cde3	14721022198	released
7d059c54-2db4-4799-a2ad-f8c4e0680f9d	5088af66-9478-445a-b884-e8c14a11b83f.rna_seq.transcriptome.gdc_realn.bam	edb0f4b1f8b2babce779d0d797713ad9	15515134173	released
f28ae462-b2f0-4f63-afad-1ddb8eb01c84	4c4bf17d-7fc4-4c97-aa93-bd076d311d66.rna_seq.transcriptome.gdc_realn.bam	8f364b7a6df7d95d6b80ed943af0513e	16079394855	released
02b38642-4dc9-4dac-8193-e3a6ae93facb	62a39969-0f5d-48f2-9ecd-b6c199f0723e.rna_seq.transcriptome.gdc_realn.bam	1b6c0020165205de4673140759fd332c	17055401375	released
5b042183-59d9-4e31-bab3-c529dfb390d9	8acee882-797c-4d8d-908a-b9117890e4d6.rna_seq.transcriptome.gdc_realn.bam	b7ac29909eeec018d3866abc15d25029	12129435125	released
4e20d840-ffb4-46ca-a768-aa22c7df6242	a00ca4f8-2855-4653-8cee-81738f40ef4c.rna_seq.transcriptome.gdc_realn.bam	b775499bde7d861d627c156d1db13fb1	14140986001	released
97de0074-dc58-4815-be9e-fa265e852d74	f7d7d34c-4694-4662-b7fd-be887bdc9697.rna_seq.transcriptome.gdc_realn.bam	383af13660d74b9556d1d98c48f95c09	11543332476	released
52c61f1d-ab6e-4f82-a3ce-592883a56ad3	77e1473a-9f6a-481b-8ed0-9b56e8c3a546.rna_seq.transcriptome.gdc_realn.bam	7e8fa664ac0f06b92ca833c96934abfb	12178284889	released
63b3d1d8-fc4d-4aef-91d3-fe76f727ce6c	dc69718f-e389-406d-b59b-089057fa6679.rna_seq.transcriptome.gdc_realn.bam	f6bccfcf1e0ffc66b3a1af56c15e9aff	13587339364	released
3762b532-e7ab-4690-891d-13989dea03eb	51a6a81d-837e-4e0b-9b37-b0c3173ec1d2.rna_seq.transcriptome.gdc_realn.bam	f7e20fbf636db9b72fd80bdaabefbfa8	14945527898	released
1477998e-1397-464e-a213-77fb91ea6bd9	265d60b1-986b-4bc5-9c96-88a8fdfe8394.rna_seq.transcriptome.gdc_realn.bam	766bb739f64393bbc2523d8fc9861f81	14083930154	released
006dc122-fccb-4a7b-a01a-bd0061c66d8c	6d1989dc-922b-4b6e-bf2a-662ee16a3725.rna_seq.transcriptome.gdc_realn.bam	d9bb5ca4195d82aed5117bd63629f35e	5926425902	released
cfedaf37-1b28-4cd6-879a-9cb9daf7bf8b	59d4607e-766e-44bc-9af3-68f469b0bd4d.rna_seq.transcriptome.gdc_realn.bam	9f33a95d30eab52ab834cea54236532f	16047039046	released
86d9402b-25c7-4d48-bb02-fddc552a9392	bbed0a6e-3790-4e40-87a2-ab6ce5600e2e.rna_seq.transcriptome.gdc_realn.bam	01fdc938f37cd1a8b854ac03456faba1	14004330033	released
ecdc3e19-8337-498c-a301-5f24b90ac54b	d6d922a1-f6ae-4190-be36-0ac1e03f85fa.rna_seq.transcriptome.gdc_realn.bam	dc4afbb0d64faf97e7c1501e711c772a	15910294401	released
dc247f28-bc4b-4ac5-baf5-abe249b79048	d1a8858e-45aa-4af5-a864-47d7a8771502.rna_seq.transcriptome.gdc_realn.bam	72be95cd0ec4da378bc84589171fe879	14027688901	released
cb4680f1-ece3-4a98-95a7-4963ac08364e	d0e06eac-e98c-4b6c-af28-900882579f2a.rna_seq.transcriptome.gdc_realn.bam	a3c8132b6a290ec5e602796084f01c52	16476414175	released
1c2f1a8d-db8e-444d-bbdc-6a342ddb3b74	e62ec8a4-c371-47ec-8194-4932ffdba6d4.rna_seq.transcriptome.gdc_realn.bam	0da307292359209a717d4c1f96caa4ff	13450410126	released
34deb376-33d2-408d-a6c2-29618937ba63	ee8b78b2-a0bd-42cb-a516-96eb5599e95f.rna_seq.transcriptome.gdc_realn.bam	55e5552615e6e8853c78da2802627263	12837977485	released
fca859d7-0262-4f41-bc46-771b8b3cbec0	33c4c223-a5af-410d-a873-59326313c5ee.rna_seq.transcriptome.gdc_realn.bam	1136fa4a63cc23a48201d442b2d5a2b6	16959434511	released
d0c715cc-a83f-445f-b035-2e41b543874d	f860b98e-e4cf-45d5-848e-a74ab81bd19a.rna_seq.transcriptome.gdc_realn.bam	26ec4964c56351c530f1cd6c3a5072d0	17137695016	released
beb9c445-fbeb-4279-95ee-34ab6e79a877	7383c625-5ca5-487a-a4df-cf025ee14d32.rna_seq.transcriptome.gdc_realn.bam	1b0b46e71c7764d29323e0b8d02531ad	23605683524	released
bced9abc-1234-463b-a10f-a34d26fc379a	910dda73-362c-43e2-b3db-1a970c316000.rna_seq.transcriptome.gdc_realn.bam	bc2ade4de0d7724ebcb75c6227b0bb1a	15318341343	released
858f474e-5e58-4efa-9b05-a50b4fd1ad30	dbc0c8b7-12a4-4887-9ae6-d3fd76c6338e.rna_seq.transcriptome.gdc_realn.bam	52933577f3c3248a649bac11bd1ebb28	14370645432	released
eddeb0df-9bda-4fdc-b874-3f15d1d347d8	b6a1af60-1aff-47cf-a983-d3146dc293fd.rna_seq.transcriptome.gdc_realn.bam	8379e9612b928320c376d8e9147daed6	14713776088	released
5feff315-a8f0-4390-b106-a956fc5117db	3d174fee-a4f6-4d8e-8bc8-0f87c38d6893.rna_seq.transcriptome.gdc_realn.bam	76a761077199b2f3c12738345e5f6247	11725989465	released
d5af31c1-e12e-43b9-8af9-599e7b20ee5e	1418c12d-e57a-4ace-bd8a-32b1f15c56e2.rna_seq.transcriptome.gdc_realn.bam	c86eb99f3dbe147b5173b61ad38cefa4	14902289568	released
07724a00-78ad-4db9-9830-bf6c3cabb665	8c9fd28a-2b4d-4af0-a3e5-089e7405636c.rna_seq.transcriptome.gdc_realn.bam	3542d525de90b0f4606bdcfc81746c28	13009899103	released
8c947508-6253-4001-a372-51f9d7e0c8f7	8e5575ad-3be4-46f9-a12b-c45db5fd677f.rna_seq.transcriptome.gdc_realn.bam	f04239d258f84a3208ae5ca1d7b90b8e	10710845215	released
85c9d9a4-9b8b-4093-96f3-b6331527f5b0	82b4d7fc-0753-4201-927a-4a8e8ad974bc.rna_seq.transcriptome.gdc_realn.bam	a3fe2cf8dadfb0ab1f828aa995c97b0f	10641509105	released
a5428d14-c65c-4e6a-ac3c-35bdd3b7d806	4230c731-8700-4905-b66b-83536c8d0bb1.rna_seq.transcriptome.gdc_realn.bam	419a54e139236f5f657f7deb3d62525b	13043143105	released
4d49d237-6ffa-4271-9431-22b029eecdb5	ae4211c0-6c47-4fc8-9af5-fe0e4e416c57.rna_seq.transcriptome.gdc_realn.bam	fd71f072d30f4ea134431b1828782107	12817377612	released
4ececeea-ac56-4eca-ab48-364fa5031abb	12f84876-ebc4-4d39-bd44-3a73cbb82650.rna_seq.transcriptome.gdc_realn.bam	36d53c50807edad759404a334956c5eb	14092717367	released
12fcdd24-dd44-48c7-b1d5-8c320e5b823e	93e213e6-fb7d-4a3a-906b-f297bef94e8b.rna_seq.transcriptome.gdc_realn.bam	14993273db7b7bcb755a09cd9b508e68	14662036213	released
4bf5913a-9394-4d32-8bf6-5bed38ce278f	5ed8be3b-f966-4974-8920-344a1c3687e5.rna_seq.transcriptome.gdc_realn.bam	4f926a05e0cbd3ae27e22dfda5c64d43	14352865728	released
4d603763-a6af-44da-9e5d-cb48bce1efc5	bb78dcbc-a8cf-4a78-bba4-3979e9a9e715.rna_seq.transcriptome.gdc_realn.bam	e7694f0367ab380116fb5a033b67041e	15638610085	released
a1153f1a-2684-4aa4-9847-b61157a374da	4092345f-2795-4070-a761-79e45419e6e2.rna_seq.transcriptome.gdc_realn.bam	11fcd68f1e187742356726e7359af713	17233544746	released
43e37fe0-e0ba-4c46-ab80-67cb0d2485b3	e123d08f-fa8d-470a-999d-174f5c0dc04a.rna_seq.transcriptome.gdc_realn.bam	d00fc8acc86e626f77ae16c0a777c2a8	14252809482	released
